     theta       phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
   165.843   186.067    -0.024321    -0.002585    -0.096963   -3007.902650956022   -3007.913595665654   -3007.913118692201
   165.843   190.112    -0.024079    -0.004294    -0.096963   -3007.902706717276   -3007.913365646026   -3007.912840580198
   165.843   194.157    -0.023716    -0.005982    -0.096963   -3007.902792578505   -3007.913124582467   -3007.912577898379
   165.843   198.202    -0.023235    -0.007640    -0.096963   -3007.902907729459   -3007.912873244451   -3007.912332759109
   165.843   202.247    -0.022638    -0.009260    -0.096963   -3007.903051085528   -3007.912612551694   -3007.912107149472
   165.843   206.292    -0.021928    -0.010834    -0.096963   -3007.903221301929   -3007.912343575481   -3007.911902907023
   165.843   210.337    -0.021109    -0.012354    -0.096963   -3007.903416791347   -3007.912067537010   -3007.911721697260
   165.843   214.382    -0.020185    -0.013812    -0.096963   -3007.903635744824   -3007.911785802736   -3007.911564993168
   165.843   218.427    -0.019161    -0.015201    -0.096963   -3007.903876155573   -3007.911499876755   -3007.911434057125
   165.843   222.472    -0.018041    -0.016515    -0.096963   -3007.904135845459   -3007.911211390336   -3007.911329925504
   165.843   226.517    -0.016831    -0.017747    -0.096963   -3007.904412493775   -3007.910922088784   -3007.911253396152
   165.843   230.562    -0.015537    -0.018890    -0.096963   -3007.904703667829   -3007.910633815829   -3007.911205018991
   165.843   234.607    -0.014166    -0.019938    -0.096963   -3007.905006854992   -3007.910348495796   -3007.911185089880
   165.843   238.652    -0.012724    -0.020888    -0.096963   -3007.905319495588   -3007.910068113876   -3007.911193647842
   165.843   242.697    -0.011219    -0.021734    -0.096963   -3007.905639016189   -3007.909794694797   -3007.911230475739
   165.843   246.742    -0.009658    -0.022471    -0.096963   -3007.905962862684   -3007.909530280245   -3007.911295104345
   165.843   250.787    -0.008049    -0.023096    -0.096963   -3007.906288532591   -3007.909276905413   -3007.911386819813
   165.843   254.831    -0.006400    -0.023606    -0.096963   -3007.906613605972   -3007.909036574993   -3007.911504674377
   165.843   258.876    -0.004719    -0.023999    -0.096963   -3007.906935774474   -3007.908811239053   -3007.911647500162
   165.843   262.921    -0.003014    -0.024272    -0.096963   -3007.907252867816   -3007.908602769084   -3007.911813925852
   165.843   266.966    -0.001294    -0.024424    -0.096963   -3007.907562877355   -3007.908412934646   -3007.912002395936
   165.843   271.011     0.000432    -0.024455    -0.096963   -3007.907863976154   -3007.908243380913   -3007.912211192252
   165.843   275.056     0.002156    -0.024363    -0.096963   -3007.908154535253   -3007.908095607475   -3007.912438457422
   165.843   279.101     0.003869    -0.024151    -0.096963   -3007.908433135791   -3007.907970948699   -3007.912682219804
   165.843   283.146     0.005563    -0.023818    -0.096963   -3007.908698576770   -3007.907870555970   -3007.912940419572
   165.843   287.191     0.007229    -0.023366    -0.096963   -3007.908949878380   -3007.907795382052   -3007.913210935427
   165.843   291.236     0.008859    -0.022798    -0.096963   -3007.909186280852   -3007.907746167841   -3007.913491611531
   165.843   295.281     0.010445    -0.022116    -0.096963   -3007.909407238928   -3007.907723431708   -3007.913780284201
   165.843   299.326     0.011979    -0.021324    -0.096963   -3007.909612412207   -3007.907727461632   -3007.914074807936
   165.843   303.371     0.013454    -0.020426    -0.096963   -3007.909801651604   -3007.907758310260   -3007.914373080314
   165.843   307.416     0.014861    -0.019426    -0.096963   -3007.909974982360   -3007.907815792967   -3007.914673065376
   165.843   311.461     0.016194    -0.018329    -0.096963   -3007.910132584093   -3007.907899489039   -3007.914972815125
   165.843   315.506     0.017447    -0.017141    -0.096963   -3007.910274768379   -3007.908008745938   -3007.915270488768
   165.843   319.551     0.018612    -0.015868    -0.096963   -3007.910401954494   -3007.908142686627   -3007.915564369425
   165.843   323.596     0.019685    -0.014516    -0.096963   -3007.910514643944   -3007.908300219878   -3007.915852878054
   165.843   327.640     0.020660    -0.013091    -0.096963   -3007.910613394400   -3007.908480053439   -3007.916134584360
   165.843   331.685     0.021532    -0.011601    -0.096963   -3007.910698793691   -3007.908680709833   -3007.916408214571
   165.843   335.730     0.022297    -0.010053    -0.096963   -3007.910771434503   -3007.908900544596   -3007.916672656003
   165.843   339.775     0.022950    -0.008455    -0.096963   -3007.910831890336   -3007.909137766674   -3007.916926958354
   165.843   343.820     0.023490    -0.006815    -0.096963   -3007.910880693345   -3007.909390460625   -3007.917170331817
   165.843   347.865     0.023912    -0.005141    -0.096963   -3007.910918314470   -3007.909656610327   -3007.917402142074
   165.843   351.910     0.024215    -0.003442    -0.096963   -3007.910945146432   -3007.909934123750   -3007.917621902381
   165.843   355.955     0.024398    -0.001725    -0.096963   -3007.910961489823   -3007.910220858434   -3007.917829262958
   165.843   360.000     0.024458    -0.000000    -0.096963   -3007.910967542716   -3007.910514647211   -3007.918023997994
   167.865     0.000     0.021021     0.000000    -0.097766   -3007.910774640251   -3007.910863690985   -3007.917931392738
   167.865     4.045     0.020969     0.001483    -0.097766   -3007.910770667850   -3007.911117083228   -3007.918096818478
   167.865     8.090     0.020812     0.002958    -0.097766   -3007.910756445941   -3007.911373418970   -3007.918251245857
   167.865    12.135     0.020552     0.004419    -0.097766   -3007.910731893856   -3007.911630987806   -3007.918394561957
   167.865    16.180     0.020189     0.005858    -0.097766   -3007.910696866317   -3007.911888129222   -3007.918526702904
   167.865    20.225     0.019725     0.007267    -0.097766   -3007.910651159667   -3007.912143248677   -3007.918647640739
   167.865    24.270     0.019163     0.008640    -0.097766   -3007.910594520669   -3007.912394832079   -3007.918757370443
   167.865    28.315     0.018506     0.009971    -0.097766   -3007.910526657687   -3007.912641458548   -3007.918855897442
   167.865    32.360     0.017757     0.011251    -0.097766   -3007.910447253968   -3007.912881811156   -3007.918943225979
   167.865    36.404     0.016919     0.012476    -0.097766   -3007.910355982739   -3007.913114685613   -3007.919019348644
   167.865    40.449     0.015997     0.013638    -0.097766   -3007.910252523754   -3007.913338996727   -3007.919084237337
   167.865    44.494     0.014995     0.014733    -0.097766   -3007.910136580922   -3007.913553782622   -3007.919137835956
   167.865    48.539     0.013918     0.015754    -0.097766   -3007.910007900536   -3007.913758206707   -3007.919180054986
   167.865    52.584     0.012772     0.016696    -0.097766   -3007.909866289726   -3007.913951557408   -3007.919210768169
   167.865    56.629     0.011563     0.017555    -0.097766   -3007.909711634628   -3007.914133245789   -3007.919229811355
   167.865    60.674     0.010296     0.018327    -0.097766   -3007.909543917799   -3007.914302801135   -3007.919236983567
   167.865    64.719     0.008977     0.019008    -0.097766   -3007.909363234494   -3007.914459864714   -3007.919232050303
   167.865    68.764     0.007614     0.019594    -0.097766   -3007.909169807274   -3007.914604181880   -3007.919214748984
   167.865    72.809     0.006213     0.020082    -0.097766   -3007.908963998627   -3007.914735592781   -3007.919184796410
   167.865    76.854     0.004781     0.020470    -0.097766   -3007.908746321200   -3007.914854021892   -3007.919141898073
   167.865    80.899     0.003325     0.020757    -0.097766   -3007.908517445348   -3007.914959466690   -3007.919085759090
   167.865    84.944     0.001853     0.020939    -0.097766   -3007.908278203757   -3007.915051985750   -3007.919016096459
   167.865    88.989     0.000371     0.021018    -0.097766   -3007.908029592955   -3007.915131686548   -3007.918932652343
   167.865    93.034    -0.001113     0.020992    -0.097766   -3007.907772771617   -3007.915198713302   -3007.918835208072
   167.865    97.079    -0.002590     0.020861    -0.097766   -3007.907509055614   -3007.915253235145   -3007.918723598464
   167.865   101.124    -0.004056     0.020626    -0.097766   -3007.907239909865   -3007.915295434902   -3007.918597726106
   167.865   105.169    -0.005500     0.020289    -0.097766   -3007.906966937091   -3007.915325498777   -3007.918457575269
   167.865   109.213    -0.006918     0.019850    -0.097766   -3007.906691863660   -3007.915343607169   -3007.918303225055
   167.865   113.258    -0.008301     0.019313    -0.097766   -3007.906416522778   -3007.915349926878   -3007.918134861466
   167.865   117.303    -0.009643     0.018679    -0.097766   -3007.906142835295   -3007.915344604845   -3007.917952788041
   167.865   121.348    -0.010936     0.017953    -0.097766   -3007.905872788499   -3007.915327763645   -3007.917757434861
   167.865   125.393    -0.012175     0.017136    -0.097766   -3007.905608413249   -3007.915299498772   -3007.917549365554
   167.865   129.438    -0.013354     0.016235    -0.097766   -3007.905351759899   -3007.915259877845   -3007.917329282242
   167.865   133.483    -0.014466     0.015253    -0.097766   -3007.905104873373   -3007.915208941713   -3007.917098028146
   167.865   137.528    -0.015505     0.014194    -0.097766   -3007.904869767857   -3007.915146707452   -3007.916856587826
   167.865   141.573    -0.016468     0.013065    -0.097766   -3007.904648401546   -3007.915073173180   -3007.916606084969
   167.865   145.618    -0.017349     0.011871    -0.097766   -3007.904442651797   -3007.914988324535   -3007.916347777690
   167.865   149.663    -0.018143     0.010618    -0.097766   -3007.904254291174   -3007.914892142692   -3007.916083051434
   167.865   153.708    -0.018847     0.009311    -0.097766   -3007.904084964663   -3007.914784613669   -3007.915813409537
   167.865   157.753    -0.019456     0.007959    -0.097766   -3007.903936168472   -3007.914665738689   -3007.915540461524
   167.865   161.798    -0.019969     0.006566    -0.097766   -3007.903809230693   -3007.914535545327   -3007.915265909417
   167.865   165.843    -0.020383     0.005141    -0.097766   -3007.903705294095   -3007.914394099123   -3007.914991532140
   167.865   169.888    -0.020695     0.003691    -0.097766   -3007.903625301311   -3007.914241515356   -3007.914719168323
   167.865   173.933    -0.020904     0.002222    -0.097766   -3007.903569982610   -3007.914077970643   -3007.914450697729
   167.865   177.978    -0.021008     0.000742    -0.097766   -3007.903539846388   -3007.913903714053   -3007.914188021595
   167.865   182.022    -0.021008    -0.000742    -0.097766   -3007.903535172574   -3007.913719077404   -3007.913933042183
   167.865   186.067    -0.020904    -0.002222    -0.097766   -3007.903556008936   -3007.913524484442   -3007.913687641823
   167.865   190.112    -0.020695    -0.003691    -0.097766   -3007.903602170422   -3007.913320458647   -3007.913453661818
   167.865   194.157    -0.020383    -0.005141    -0.097766   -3007.903673241505   -3007.913107629409   -3007.913232881451
   167.865   198.202    -0.019969    -0.006566    -0.097766   -3007.903768581501   -3007.912886736384   -3007.913026997478
   167.865   202.247    -0.019456    -0.007959    -0.097766   -3007.903887332799   -3007.912658631841   -3007.912837604367
   167.865   206.292    -0.018847    -0.009311    -0.097766   -3007.904028431914   -3007.912424280921   -3007.912666175608
   167.865   210.337    -0.018143    -0.010618    -0.097766   -3007.904190623172   -3007.912184759709   -3007.912514046358
   167.865   214.382    -0.017349    -0.011871    -0.097766   -3007.904372474906   -3007.911941251123   -3007.912382397690
   167.865   218.427    -0.016468    -0.013065    -0.097766   -3007.904572397880   -3007.911695038615   -3007.912272242690
   167.865   222.472    -0.015505    -0.014194    -0.097766   -3007.904788665740   -3007.911447497794   -3007.912184414616
   167.865   226.517    -0.014466    -0.015253    -0.097766   -3007.905019437136   -3007.911200086050   -3007.912119557279
   167.865   230.562    -0.013354    -0.016235    -0.097766   -3007.905262779255   -3007.910954330354   -3007.912078117844
   167.865   234.607    -0.012175    -0.017136    -0.097766   -3007.905516692333   -3007.910711813410   -3007.912060342112
