     theta       phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
    36.404   121.348    -0.030875     0.050685     0.080485   -3007.908897269167   -3007.897699565787   -3007.909321005150
    36.404   125.393    -0.034374     0.048380     0.080485   -3007.908986246768   -3007.897656435441   -3007.910029552955
    36.404   129.438    -0.037701     0.045835     0.080485   -3007.909027338188   -3007.897698455607   -3007.910717704814
    36.404   133.483    -0.040840     0.043062     0.080485   -3007.909026949038   -3007.897828387473   -3007.911379843658
    36.404   137.528    -0.043776     0.040074     0.080485   -3007.908991937185   -3007.898047941169   -3007.912010993270
    36.404   141.573    -0.046493     0.036886     0.080485   -3007.908929427579   -3007.898357617891   -3007.912606870846
    36.404   145.618    -0.048980     0.033514     0.080485   -3007.908846627328   -3007.898756572454   -3007.913163931147
    36.404   149.663    -0.051222     0.029976     0.080485   -3007.908750645201   -3007.899242501651   -3007.913679401997
    36.404   153.708    -0.053208     0.026288     0.080485   -3007.908648319097   -3007.899811563641   -3007.914151310269
    36.404   157.753    -0.054930     0.022469     0.080485   -3007.908546054615   -3007.900458334135   -3007.914578497087
    36.404   161.798    -0.056378     0.018539     0.080485   -3007.908449677373   -3007.901175805594   -3007.914960620667
    36.404   165.843    -0.057546     0.014516     0.080485   -3007.908364301382   -3007.901955436602   -3007.915298145072
    36.404   169.888    -0.058426     0.010420     0.080485   -3007.908294215430   -3007.902787258724   -3007.915592313412
    36.404   173.933    -0.059016     0.006273     0.080485   -3007.908242789078   -3007.903660047377   -3007.915845104429
    36.404   177.978    -0.059311     0.002094     0.080485   -3007.908212399652   -3007.904561561101   -3007.916059172156
    36.404   182.022    -0.059311    -0.002094     0.080485   -3007.908204381148   -3007.905478849274   -3007.916237769027
    36.404   186.067    -0.059016    -0.006273     0.080485   -3007.908218995838   -3007.906398622367   -3007.916384653697
    36.404   190.112    -0.058426    -0.010420     0.080485   -3007.908255428866   -3007.907307671278   -3007.916503985462
    36.404   194.157    -0.057546    -0.014516     0.080485   -3007.908311805964   -3007.908193314336   -3007.916600207629
    36.404   198.202    -0.056378    -0.018539     0.080485   -3007.908385234032   -3007.909043842973   -3007.916677922615
    36.404   202.247    -0.054930    -0.022469     0.080485   -3007.908471864008   -3007.909848932416   -3007.916741761465
    36.404   206.292    -0.053208    -0.026288     0.080485   -3007.908566975215   -3007.910599982038   -3007.916796250666
    36.404   210.337    -0.051222    -0.029976     0.080485   -3007.908665079952   -3007.911290354232   -3007.916845679013
    36.404   214.382    -0.048980    -0.033514     0.080485   -3007.908760046904   -3007.911915489677   -3007.916893967398
    36.404   218.427    -0.046493    -0.036886     0.080485   -3007.908845241559   -3007.912472890823   -3007.916944544579
    36.404   222.472    -0.043776    -0.040074     0.080485   -3007.908913681494   -3007.912961982015   -3007.917000232267
    36.404   226.517    -0.040840    -0.043062     0.080485   -3007.908958204062   -3007.913383870622   -3007.917063143293
    36.404   230.562    -0.037701    -0.045835     0.080485   -3007.908971643613   -3007.913741045380   -3007.917134596861
    36.404   234.607    -0.034374    -0.048380     0.080485   -3007.908947014819   -3007.914037053143   -3007.917215055058
    36.404   238.652    -0.030875    -0.050685     0.080485   -3007.908877698296   -3007.914276192013   -3007.917304084541
    36.404   242.697    -0.027223    -0.052736     0.080485   -3007.908757624023   -3007.914463248683   -3007.917400346562
    36.404   246.742    -0.023435    -0.054525     0.080485   -3007.908581447667   -3007.914603294011   -3007.917501617342
    36.404   250.787    -0.019531    -0.056042     0.080485   -3007.908344714573   -3007.914701536967   -3007.917604839058
    36.404   254.831    -0.015529    -0.057281     0.080485   -3007.908044006039   -3007.914763226432   -3007.917706199960
    36.404   258.876    -0.011450    -0.058233     0.080485   -3007.907677062874   -3007.914793584939   -3007.917801240250
    36.404   262.921    -0.007314    -0.058896     0.080485   -3007.907242881719   -3007.914797757511   -3007.917884979110
    36.404   266.966    -0.003141    -0.059265     0.080485   -3007.906741780615   -3007.914780762047   -3007.917952057370
    36.404   271.011     0.001047    -0.059339     0.080485   -3007.906175431441   -3007.914747432364   -3007.917996890318
    36.404   275.056     0.005231    -0.059117     0.080485   -3007.905546858147   -3007.914702350433   -3007.918013825287
    36.404   279.101     0.009388    -0.058601     0.080485   -3007.904860400986   -3007.914649768738   -3007.917997299264
    36.404   283.146     0.013498    -0.057793     0.080485   -3007.904121648312   -3007.914593526731   -3007.917941992363
    36.404   287.191     0.017541    -0.056697     0.080485   -3007.903337338632   -3007.914536967049   -3007.917842973434
    36.404   291.236     0.021496    -0.055318     0.080485   -3007.902515236515   -3007.914482857419   -3007.917695834574
    36.404   295.281     0.025345    -0.053664     0.080485   -3007.901663986974   -3007.914433323726   -3007.917496811898
    36.404   299.326     0.029067    -0.051743     0.080485   -3007.900792953217   -3007.914389798354   -3007.917242890340
    36.404   303.371     0.032645    -0.049563     0.080485   -3007.899912043089   -3007.914352986589   -3007.916931891017
    36.404   307.416     0.036060    -0.047137     0.080485   -3007.899031529398   -3007.914322852150   -3007.916562540142
    36.404   311.461     0.039295    -0.044476     0.080485   -3007.898161869032   -3007.914298621659   -3007.916134519005
    36.404   315.506     0.042334    -0.041594     0.080485   -3007.897313525197   -3007.914278806884   -3007.915648494813
    36.404   319.551     0.045163    -0.038504     0.080485   -3007.896496796521   -3007.914261243226   -3007.915106132504
    36.404   323.596     0.047766    -0.035222     0.080485   -3007.895721655889   -3007.914243143139   -3007.914510087718
    36.404   327.640     0.050132    -0.031765     0.080485   -3007.894997601243   -3007.914221163543   -3007.913863981440
    36.404   331.685     0.052248    -0.028150     0.080485   -3007.894333519830   -3007.914191486931   -3007.913172356975
    36.404   335.730     0.054103    -0.024394     0.080485   -3007.893737566769   -3007.914149916043   -3007.912440620303
    36.404   339.775     0.055689    -0.020517     0.080485   -3007.893217058398   -3007.914091981826   -3007.911674965086
    36.404   343.820     0.056998    -0.016538     0.080485   -3007.892778380420   -3007.914013063805   -3007.910882283976
    36.404   347.865     0.058022    -0.012476     0.080485   -3007.892426910690   -3007.913908520791   -3007.910070068020
    36.404   351.910     0.058758    -0.008352     0.080485   -3007.892166956319   -3007.913773828759   -3007.909246296169
    36.404   355.955     0.059200    -0.004186     0.080485   -3007.892001704639   -3007.913604721609   -3007.908419316933
    36.404   360.000     0.059348    -0.000000     0.080485   -3007.891933187734   -3007.913397329700   -3007.907597724177
    38.427     0.000     0.062152     0.000000     0.078340   -3007.891026048095   -3007.913199162304   -3007.907084598458
    38.427     4.045     0.061997     0.004384     0.078340   -3007.891056781025   -3007.912967388662   -3007.906236905947
    38.427     8.090     0.061533     0.008746     0.078340   -3007.891190721949   -3007.912687964747   -3007.905412252605
    38.427    12.135     0.060763     0.013065     0.078340   -3007.891426243502   -3007.912358501540   -3007.904619838034
    38.427    16.180     0.059690     0.017319     0.078340   -3007.891760464338   -3007.911977531573   -3007.903868576795
    38.427    20.225     0.058320     0.021486     0.078340   -3007.892189279881   -3007.911544576703   -3007.903166963530
    38.427    24.270     0.056659     0.025546     0.078340   -3007.892707407194   -3007.911060188646   -3007.902522944215
    38.427    28.315     0.054716     0.029479     0.078340   -3007.893308444360   -3007.910525962011   -3007.901943795768
    38.427    32.360     0.052500     0.033265     0.078340   -3007.893984944981   -3007.909944520261   -3007.901436016273
    38.427    36.404     0.050023     0.036886     0.078340   -3007.894728508303   -3007.909319475291   -3007.901005227811
    38.427    40.449     0.047296     0.040323     0.078340   -3007.895529885431   -3007.908655360967   -3007.900656093616
    38.427    44.494     0.044334     0.043558     0.078340   -3007.896379101850   -3007.907957539888   -3007.900392250757
    38.427    48.539     0.041151     0.046577     0.078340   -3007.897265596228   -3007.907232081421   -3007.900216259147
    38.427    52.584     0.037763     0.049364     0.078340   -3007.898178374943   -3007.906485609014   -3007.900129567237
    38.427    56.629     0.034187     0.051905     0.078340   -3007.899106181193   -3007.905725117585   -3007.900132494638
    38.427    60.674     0.030440     0.054187     0.078340   -3007.900037676841   -3007.904957768681   -3007.900224231867
    38.427    64.719     0.026542     0.056199     0.078340   -3007.900961634181   -3007.904190680913   -3007.900402857525
    38.427    68.764     0.022512     0.057931     0.078340   -3007.901867134008   -3007.903430742439   -3007.900665373281
    38.427    72.809     0.018369     0.059375     0.078340   -3007.902743765439   -3007.902684476048   -3007.901007756946
    38.427    76.854     0.014135     0.060523     0.078340   -3007.903581822156   -3007.901957981396   -3007.901425033532
    38.427    80.899     0.009831     0.061369     0.078340   -3007.904372489253   -3007.901256963457   -3007.901911363657
    38.427    84.944     0.005478     0.061910     0.078340   -3007.905108014602   -3007.900586835378   -3007.902460147788
    38.427    88.989     0.001097     0.062142     0.078340   -3007.905781858728   -3007.899952865799   -3007.903064144055
    38.427    93.034    -0.003289     0.062065     0.078340   -3007.906388817754   -3007.899360331377   -3007.903715596721
    38.427    97.079    -0.007659     0.061678     0.078340   -3007.906925114615   -3007.898814637747   -3007.904406371719
    38.427   101.124    -0.011991     0.060984     0.078340   -3007.907388454965   -3007.898321383720   -3007.905128095557
    38.427   105.169    -0.016263     0.059986     0.078340   -3007.907778045376   -3007.897886358511   -3007.905872293791
    38.427   109.213    -0.020453     0.058690     0.078340   -3007.908094572916   -3007.897515475068   -3007.906630525480
    38.427   113.258    -0.024542     0.057101     0.078340   -3007.908340146729   -3007.897214650557   -3007.907394510646
    38.427   117.303    -0.028509     0.055227     0.078340   -3007.908518203781   -3007.896989647958   -3007.908156248298
    38.427   121.348    -0.032334     0.053079     0.078340   -3007.908633382348   -3007.896845892086   -3007.908908123584
    38.427   125.393    -0.035997     0.050666     0.078340   -3007.908691368113   -3007.896788271189   -3007.909643003413
    38.427   129.438    -0.039482     0.048000     0.078340   -3007.908698718473   -3007.896820933411   -3007.910354320684
    38.427   133.483    -0.042769     0.045096     0.078340   -3007.908662671150   -3007.896947085895   -3007.911036147898
    38.427   137.528    -0.045844     0.041967     0.078340   -3007.908590943167   -3007.897168803672   -3007.911683260991
    38.427   141.573    -0.048690     0.038628     0.078340   -3007.908491525855   -3007.897486854553   -3007.912291194305
    38.427   145.618    -0.051293     0.035098     0.078340   -3007.908372481023   -3007.897900545745   -3007.912856287094
    38.427   149.663    -0.053641     0.031392     0.078340   -3007.908241742717   -3007.898407597405   -3007.913375721324
