     theta       phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
   151.685   351.910     0.046959    -0.006675    -0.088036   -3007.910259627898   -3007.906721706764   -3007.917070803417
   151.685   355.955     0.047313    -0.003346    -0.088036   -3007.910250685484   -3007.907324145905   -3007.917322819678
   151.685   360.000     0.047431    -0.000000    -0.088036   -3007.910245296102   -3007.907933848689   -3007.917546477361
   153.708     0.000     0.044295     0.000000    -0.089655   -3007.910568400133   -3007.908304230952   -3007.917733150416
   153.708     4.045     0.044184     0.003125    -0.089655   -3007.910566224222   -3007.908872766971   -3007.917939339871
   153.708     8.090     0.043854     0.006233    -0.089655   -3007.910564489853   -3007.909438799798   -3007.918123094740
   153.708    12.135     0.043305     0.009311    -0.089655   -3007.910562529210   -3007.909997525172   -3007.918286493640
   153.708    16.180     0.042540     0.012343    -0.089655   -3007.910559156082   -3007.910544421391   -3007.918431707696
   153.708    20.225     0.041564     0.015313    -0.089655   -3007.910552694451   -3007.911075309277   -3007.918560926108
   153.708    24.270     0.040380     0.018207    -0.089655   -3007.910541019192   -3007.911586404837   -3007.918676282311
   153.708    28.315     0.038995     0.021010    -0.089655   -3007.910521608378   -3007.912074363535   -3007.918779782548
   153.708    32.360     0.037416     0.023708    -0.089655   -3007.910491606414   -3007.912536315346   -3007.918873238727
   153.708    36.404     0.035651     0.026288    -0.089655   -3007.910447896966   -3007.912969889971   -3007.918958207262
   153.708    40.449     0.033707     0.028737    -0.089655   -3007.910387184496   -3007.913373231773   -3007.919035935538
   153.708    44.494     0.031596     0.031044    -0.089655   -3007.910306082803   -3007.913745004314   -3007.919107317472
   153.708    48.539     0.029328     0.033195    -0.089655   -3007.910201208864   -3007.914084384570   -3007.919172859393
   153.708    52.584     0.026913     0.035181    -0.089655   -3007.910069279848   -3007.914391047093   -3007.919232657250
   153.708    56.629     0.024365     0.036992    -0.089655   -3007.909907211102   -3007.914665138732   -3007.919286385861
   153.708    60.674     0.021695     0.038618    -0.089655   -3007.909712212647   -3007.914907244594   -3007.919333300609
   153.708    64.719     0.018916     0.040052    -0.089655   -3007.909481881653   -3007.915118346158   -3007.919372251652
   153.708    68.764     0.016044     0.041287    -0.089655   -3007.909214288377   -3007.915299772616   -3007.919401710356
   153.708    72.809     0.013092     0.042316    -0.089655   -3007.908908053071   -3007.915453146531   -3007.919419807353
   153.708    76.854     0.010074     0.043134    -0.089655   -3007.908562411627   -3007.915580325119   -3007.919424381249
   153.708    80.899     0.007006     0.043737    -0.089655   -3007.908177267954   -3007.915683338367   -3007.919413036693
   153.708    84.944     0.003904     0.044122    -0.089655   -3007.907753231500   -3007.915764325332   -3007.919383210291
   153.708    88.989     0.000782     0.044288    -0.089655   -3007.907291638734   -3007.915825469924   -3007.919332242541
   153.708    93.034    -0.002344     0.044233    -0.089655   -3007.906794557960   -3007.915868937487   -3007.919257453909
   153.708    97.079    -0.005459     0.043957    -0.089655   -3007.906264777319   -3007.915896813465   -3007.919156222961
   153.708   101.124    -0.008546     0.043463    -0.089655   -3007.905705776366   -3007.915911045419   -3007.919026064525
   153.708   105.169    -0.011590     0.042752    -0.089655   -3007.905121682137   -3007.915913389614   -3007.918864705866
   153.708   109.213    -0.014577     0.041828    -0.089655   -3007.904517211016   -3007.915905363334   -3007.918670158981
   153.708   113.258    -0.017491     0.040695    -0.089655   -3007.903897598138   -3007.915888204026   -3007.918440787295
   153.708   117.303    -0.020318     0.039360    -0.089655   -3007.903268516287   -3007.915862836248   -3007.918175365257
   153.708   121.348    -0.023044     0.037829    -0.089655   -3007.902635986565   -3007.915829847310   -3007.917873129568
   153.708   125.393    -0.025655     0.036109    -0.089655   -3007.902006283011   -3007.915789472301   -3007.917533821041
   153.708   129.438    -0.028138     0.034209    -0.089655   -3007.901385833588   -3007.915741589070   -3007.917157716363
   153.708   133.483    -0.030481     0.032139    -0.089655   -3007.900781119685   -3007.915685723434   -3007.916745649288
   153.708   137.528    -0.032672     0.029909    -0.089655   -3007.900198576260   -3007.915621064742   -3007.916299021012
   153.708   141.573    -0.034701     0.027530    -0.089655   -3007.899644494498   -3007.915546491569   -3007.915819799757
   153.708   145.618    -0.036556     0.025014    -0.089655   -3007.899124928619   -3007.915460607113   -3007.915310509724
   153.708   149.663    -0.038229     0.022373    -0.089655   -3007.898645608249   -3007.915361783556   -3007.914774209855
   153.708   153.708    -0.039712     0.019620    -0.089655   -3007.898211857445   -3007.915248214371   -3007.914214462885
   153.708   157.753    -0.040997     0.016770    -0.089655   -3007.897828521276   -3007.915117973314   -3007.913635295461
   153.708   161.798    -0.042078     0.013836    -0.089655   -3007.897499900580   -3007.914969078620   -3007.913041150051
   153.708   165.843    -0.042949     0.010834    -0.089655   -3007.897229695366   -3007.914799560753   -3007.912436829646
   153.708   169.888    -0.043607     0.007777    -0.089655   -3007.897020957100   -3007.914607531863   -3007.911827436210
   153.708   173.933    -0.044047     0.004682    -0.089655   -3007.896876050071   -3007.914391255120   -3007.911218303962
   153.708   177.978    -0.044267     0.001563    -0.089655   -3007.896796621884   -3007.914149211994   -3007.910614928614
   153.708   182.022    -0.044267    -0.001563    -0.089655   -3007.896783583095   -3007.913880165669   -3007.910022893684
   153.708   186.067    -0.044047    -0.004682    -0.089655   -3007.896837095995   -3007.913583218841   -3007.909447795049
   153.708   190.112    -0.043607    -0.007777    -0.089655   -3007.896956572533   -3007.913257864368   -3007.908895164860
   153.708   194.157    -0.042949    -0.010834    -0.089655   -3007.897140681349   -3007.912904027436   -3007.908370395931
   153.708   198.202    -0.042078    -0.013836    -0.089655   -3007.897387363974   -3007.912522098162   -3007.907878667692
   153.708   202.247    -0.040997    -0.016770    -0.089655   -3007.897693860165   -3007.912112953915   -3007.907424874713
   153.708   206.292    -0.039712    -0.019620    -0.089655   -3007.898056742409   -3007.911677970872   -3007.907013558824
   153.708   210.337    -0.038229    -0.022373    -0.089655   -3007.898471959521   -3007.911219024682   -3007.906648845746
   153.708   214.382    -0.036556    -0.025014    -0.089655   -3007.898934889271   -3007.910738480444   -3007.906334387142
   153.708   218.427    -0.034701    -0.027530    -0.089655   -3007.899440399783   -3007.910239172392   -3007.906073308963
   153.708   222.472    -0.032672    -0.029909    -0.089655   -3007.899982919362   -3007.909724374068   -3007.905868166838
   153.708   226.517    -0.030481    -0.032139    -0.089655   -3007.900556514206   -3007.909197759779   -3007.905720909308
   153.708   230.562    -0.028138    -0.034209    -0.089655   -3007.901154973226   -3007.908663358482   -3007.905632849538
   153.708   234.607    -0.025655    -0.036109    -0.089655   -3007.901771898974   -3007.908125501163   -3007.905604646123
   153.708   238.652    -0.023044    -0.037829    -0.089655   -3007.902400803402   -3007.907588762940   -3007.905636293445
   153.708   242.697    -0.020318    -0.039360    -0.089655   -3007.903035206934   -3007.907057901082   -3007.905727121959
   153.708   246.742    -0.017491    -0.040695    -0.089655   -3007.903668739046   -3007.906537790087   -3007.905875808572
   153.708   250.787    -0.014577    -0.041828    -0.089655   -3007.904295238371   -3007.906033354945   -3007.906080397149
   153.708   254.831    -0.011590    -0.042752    -0.089655   -3007.904908850139   -3007.905549503586   -3007.906338328949
   153.708   258.876    -0.008546    -0.043463    -0.089655   -3007.905504118693   -3007.905091059488   -3007.906646482578
   153.708   262.921    -0.005459    -0.043957    -0.089655   -3007.906076072735   -3007.904662695299   -3007.907001222869
   153.708   266.966    -0.002344    -0.044233    -0.089655   -3007.906620301072   -3007.904268868269   -3007.907398457830
   153.708   271.011     0.000782    -0.044288    -0.089655   -3007.907133016749   -3007.903913758252   -3007.907833702689
   153.708   275.056     0.003904    -0.044122    -0.089655   -3007.907611107723   -3007.903601208998   -3007.908302149786
   153.708   279.101     0.007006    -0.043737    -0.089655   -3007.908052172536   -3007.903334673429   -3007.908798743092
   153.708   283.146     0.010074    -0.043134    -0.089655   -3007.908454539923   -3007.903117163562   -3007.909318255903
   153.708   287.191     0.013092    -0.042316    -0.089655   -3007.908817271697   -3007.902951205784   -3007.909855370257
   153.708   291.236     0.016044    -0.041287    -0.089655   -3007.909140148807   -3007.902838802147   -3007.910404756678
   153.708   295.281     0.018916    -0.040052    -0.089655   -3007.909423641027   -3007.902781398281   -3007.910961152727
   153.708   299.326     0.021695    -0.038618    -0.089655   -3007.909668861154   -3007.902779858603   -3007.911519439085
   153.708   303.371     0.024365    -0.036992    -0.089655   -3007.909877505163   -3007.902834449314   -3007.912074711767
   153.708   307.416     0.026913    -0.035181    -0.089655   -3007.910051780143   -3007.902944829662   -3007.912622349307
   153.708   311.461     0.029328    -0.033195    -0.089655   -3007.910194322154   -3007.903110051855   -3007.913158073802
   153.708   315.506     0.031596    -0.031044    -0.089655   -3007.910308106386   -3007.903328569842   -3007.913678004793
   153.708   319.551     0.033707    -0.028737    -0.089655   -3007.910396352136   -3007.903598257076   -3007.914178705097
   153.708   323.596     0.035651    -0.026288    -0.089655   -3007.910462425162   -3007.903916433195   -3007.914657217807
   153.708   327.640     0.037416    -0.023708    -0.089655   -3007.910509739866   -3007.904279899422   -3007.915111093849
   153.708   331.685     0.038995    -0.021010    -0.089655   -3007.910541663684   -3007.904684982253   -3007.915538409524
   153.708   335.730     0.040380    -0.018207    -0.089655   -3007.910561425801   -3007.905127584915   -3007.915937773714
   153.708   339.775     0.041564    -0.015313    -0.089655   -3007.910572032130   -3007.905603245807   -3007.916308324539
   153.708   343.820     0.042540    -0.012343    -0.089655   -3007.910576188153   -3007.906107202983   -3007.916649715441
   153.708   347.865     0.043305    -0.009311    -0.089655   -3007.910576231058   -3007.906634463680   -3007.916962090886
   153.708   351.910     0.043854    -0.006233    -0.089655   -3007.910574072220   -3007.907179877556   -3007.917246052110
   153.708   355.955     0.044184    -0.003125    -0.089655   -3007.910571150949   -3007.907738212422   -3007.917502613481
   153.708   360.000     0.044295    -0.000000    -0.089655   -3007.910568400133   -3007.908304230951   -3007.917733150415
   155.730     0.000     0.041103     0.000000    -0.091162   -3007.910819784634   -3007.908677243005   -3007.917881400399
   155.730     4.045     0.041001     0.002899    -0.091162   -3007.910816927985   -3007.909202083762   -3007.918092704539
   155.730     8.090     0.040694     0.005784    -0.091162   -3007.910811530005   -3007.909725773695   -3007.918283044712
   155.730    12.135     0.040185     0.008640    -0.091162   -3007.910803033509   -3007.910244002830   -3007.918454042740
   155.730    16.180     0.039475     0.011453    -0.091162   -3007.910790448447   -3007.910752700040   -3007.918607406808
   155.730    20.225     0.038569     0.014209    -0.091162   -3007.910772376813   -3007.911248085250   -3007.918744868564
   155.730    24.270     0.037471     0.016895    -0.091162   -3007.910747048050   -3007.911726715371   -3007.918868120769
   155.730    28.315     0.036185     0.019496    -0.091162   -3007.910712364461   -3007.912185523125   -3007.918978757103
   155.730    32.360     0.034720     0.022000    -0.091162   -3007.910665955822   -3007.912621848003   -3007.919078215598
   155.730    36.404     0.033082     0.024394    -0.091162   -3007.910605242339   -3007.913033458832   -3007.919167727231
   155.730    40.449     0.031279     0.026667    -0.091162   -3007.910527504717   -3007.913418567601   -3007.919248271014
   155.730    44.494     0.029320     0.028807    -0.091162   -3007.910429960037   -3007.913775834394   -3007.919320536797
   155.730    48.539     0.027215     0.030803    -0.091162   -3007.910309841836   -3007.914104363472   -3007.919384896849
   155.730    52.584     0.024974     0.032646    -0.091162   -3007.910164482591   -3007.914403690780   -3007.919441387006
   155.730    56.629     0.022609     0.034326    -0.091162   -3007.909991396717   -3007.914673763290   -3007.919489698011
   155.730    60.674     0.020131     0.035836    -0.091162   -3007.909788361999   -3007.914914910784   -3007.919529177326
   155.730    64.719     0.017553     0.037167    -0.091162   -3007.909553497353   -3007.915127810870   -3007.919558841489
   155.730    68.764     0.014888     0.038312    -0.091162   -3007.909285334826   -3007.915313448021   -3007.919577398738
   155.730    72.809     0.012148     0.039267    -0.091162   -3007.908982883797   -3007.915473067716   -3007.919583281376
   155.730    76.854     0.009348     0.040026    -0.091162   -3007.908645685573   -3007.915608126655   -3007.919574687055
   155.730    80.899     0.006502     0.040586    -0.091162   -3007.908273856721   -3007.915720240175   -3007.919549627920
   155.730    84.944     0.003623     0.040943    -0.091162   -3007.907868119890   -3007.915811128025   -3007.919505986286
   155.730    88.989     0.000725     0.041097    -0.091162   -3007.907429821134   -3007.915882559613   -3007.919441575396
   155.730    93.034    -0.002175     0.041046    -0.091162   -3007.906960933265   -3007.915936299893   -3007.919354203623
   155.730    97.079    -0.005065     0.040790    -0.091162   -3007.906464045060   -3007.915974057035   -3007.919241740448
   155.730   101.124    -0.007930     0.040331    -0.091162   -3007.905942336717   -3007.915997432959   -3007.919102182489
   155.730   105.169    -0.010755     0.039671    -0.091162   -3007.905399542178   -3007.916007877813   -3007.918933717874
   155.730   109.213    -0.013527     0.038814    -0.091162   -3007.904839899477   -3007.916006649424   -3007.918734787421
   155.730   113.258    -0.016231     0.037763    -0.091162   -3007.904268090442   -3007.915994778602   -3007.918504141135
   155.730   117.303    -0.018854     0.036524    -0.091162   -3007.903689171393   -3007.915973041208   -3007.918240888724
   155.730   121.348    -0.021383     0.035103    -0.091162   -3007.903108496623   -3007.915941937639   -3007.917944543079
   155.730   125.393    -0.023806     0.033507    -0.091162   -3007.902531636540   -3007.915901680391   -3007.917615055796
   155.730   129.438    -0.026111     0.031744    -0.091162   -3007.901964292384   -3007.915852190062   -3007.917252844116
   155.730   133.483    -0.028285     0.029824    -0.091162   -3007.901412209377   -3007.915793100058   -3007.916858808803
   155.730   137.528    -0.030318     0.027754    -0.091162   -3007.900881090071   -3007.915723770039   -3007.916434342767
   155.730   141.573    -0.032200     0.025546    -0.091162   -3007.900376509514   -3007.915643307911   -3007.915981330349
   155.730   145.618    -0.033922     0.023211    -0.091162   -3007.899903833646   -3007.915550599941   -3007.915502137429
   155.730   149.663    -0.035475     0.020761    -0.091162   -3007.899468142206   -3007.915444348363   -3007.914999592689
   155.730   153.708    -0.036851     0.018207    -0.091162   -3007.899074157138   -3007.915323115576   -3007.914476960425
   155.730   157.753    -0.038043     0.015562    -0.091162   -3007.898726177371   -3007.915185373908   -3007.913937905555
   155.730   161.798    -0.039046     0.012839    -0.091162   -3007.898428020571   -3007.915029559641   -3007.913386451476
   155.730   165.843    -0.039855     0.010053    -0.091162   -3007.898182972384   -3007.914854129935   -3007.912826931568
   155.730   169.888    -0.040465     0.007217    -0.091162   -3007.897993743476   -3007.914657621112   -3007.912263935240
   155.730   173.933    -0.040873     0.004345    -0.091162   -3007.897862434610   -3007.914438706774   -3007.911702249406
   155.730   177.978    -0.041078     0.001451    -0.091162   -3007.897790509902   -3007.914196254143   -3007.911146796392
   155.730   182.022    -0.041078    -0.001451    -0.091162   -3007.897778778324   -3007.913929377123   -3007.910602569245
   155.730   186.067    -0.040873    -0.004345    -0.091162   -3007.897827383497   -3007.913637484657   -3007.910074565479
   155.730   190.112    -0.040465    -0.007217    -0.091162   -3007.897935801796   -3007.913320323036   -3007.909567720234
   155.730   194.157    -0.039855    -0.010053    -0.091162   -3007.898102848784   -3007.912978011146   -3007.909086839832
   155.730   198.202    -0.039046    -0.012839    -0.091162   -3007.898326693919   -3007.912611067650   -3007.908636536715
   155.730   202.247    -0.038043    -0.015562    -0.091162   -3007.898604883593   -3007.912220429564   -3007.908221166673
   155.730   206.292    -0.036851    -0.018207    -0.091162   -3007.898934372337   -3007.911807461743   -3007.907844769233
   155.730   210.337    -0.035475    -0.020761    -0.091162   -3007.899311562187   -3007.911373957215   -3007.907511012098
   155.730   214.382    -0.033922    -0.023211    -0.091162   -3007.899732349953   -3007.910922128414   -3007.907223140400
   155.730   218.427    -0.032200    -0.025546    -0.091162   -3007.900192182166   -3007.910454589688   -3007.906983931553
   155.730   222.472    -0.030318    -0.027754    -0.091162   -3007.900686117256   -3007.909974331624   -3007.906795656382
   155.730   226.517    -0.028285    -0.029824    -0.091162   -3007.901208894410   -3007.909484687870   -3007.906660047205
   155.730   230.562    -0.026111    -0.031744    -0.091162   -3007.901755008367   -3007.908989295355   -3007.906578273401
   155.730   234.607    -0.023806    -0.033507    -0.091162   -3007.902318789215   -3007.908492048771   -3007.906550924985
   155.730   238.652    -0.021383    -0.035103    -0.091162   -3007.902894486020   -3007.907997050362   -3007.906578004573
   155.730   242.697    -0.018854    -0.036524    -0.091162   -3007.903476352960   -3007.907508555982   -3007.906658927983
   155.730   246.742    -0.016231    -0.037763    -0.091162   -3007.904058736414   -3007.907030918439   -3007.906792533641
   155.730   250.787    -0.013527    -0.038814    -0.091162   -3007.904636161310   -3007.906568529075   -3007.906977100731
   155.730   254.831    -0.010755    -0.039671    -0.091162   -3007.905203414890   -3007.906125758487   -3007.907210375927
   155.730   258.876    -0.007930    -0.040331    -0.091162   -3007.905755626008   -3007.905706897246   -3007.907489608315
   155.730   262.921    -0.005065    -0.040790    -0.091162   -3007.906288338057   -3007.905316097434   -3007.907811592001
   155.730   266.966    -0.002175    -0.041046    -0.091162   -3007.906797573668   -3007.904957315704   -3007.908172715645
   155.730   271.011     0.000725    -0.041097    -0.091162   -3007.907279889494   -3007.904634258615   -3007.908569018088
   155.730   275.056     0.003623    -0.040943    -0.091162   -3007.907732419539   -3007.904350330889   -3007.908996249078
   155.730   279.101     0.006502    -0.040586    -0.091162   -3007.908152905863   -3007.904108587235   -3007.909449933942
   155.730   283.146     0.009348    -0.040026    -0.091162   -3007.908539715742   -3007.903911688391   -3007.909925441083
   155.730   287.191     0.012148    -0.039267    -0.091162   -3007.908891844783   -3007.903761861944   -3007.910418051013
   155.730   291.236     0.014888    -0.038312    -0.091162   -3007.909208905953   -3007.903660868584   -3007.910923025713
   155.730   295.281     0.017553    -0.037167    -0.091162   -3007.909491104803   -3007.903609974284   -3007.911435677076
   155.730   299.326     0.020131    -0.035836    -0.091162   -3007.909739201692   -3007.903609928954   -3007.911951433222
   155.730   303.371     0.022609    -0.034326    -0.091162   -3007.909954462125   -3007.903660951999   -3007.912465901577
   155.730   307.416     0.024974    -0.032646    -0.091162   -3007.910138596692   -3007.903762725191   -3007.912974927607
   155.730   311.461     0.027215    -0.030803    -0.091162   -3007.910293692355   -3007.903914393106   -3007.913474648256
   155.730   315.506     0.029320    -0.028807    -0.091162   -3007.910422137009   -3007.904114571335   -3007.913961539188
   155.730   319.551     0.031279    -0.026667    -0.091162   -3007.910526539431   -3007.904361362486   -3007.914432455030
   155.730   323.596     0.033082    -0.024394    -0.091162   -3007.910609646696   -3007.904652379964   -3007.914884661966
   155.730   327.640     0.034720    -0.022000    -0.091162   -3007.910674261135   -3007.904984779241   -3007.915315862074
   155.730   331.685     0.036185    -0.019496    -0.091162   -3007.910723158864   -3007.905355296289   -3007.915724208998
   155.730   335.730     0.037471    -0.016895    -0.091162   -3007.910759011713   -3007.905760292666   -3007.916108314666
   155.730   339.775     0.038569    -0.014209    -0.091162   -3007.910784314214   -3007.906195806575   -3007.916467246846
   155.730   343.820     0.039475    -0.011453    -0.091162   -3007.910801317151   -3007.906657609078   -3007.916800517638
   155.730   347.865     0.040185    -0.008640    -0.091162   -3007.910811968860   -3007.907141264573   -3007.917108063005
   155.730   351.910     0.040694    -0.005784    -0.091162   -3007.910817865383   -3007.907642194455   -3007.917390213788
   155.730   355.955     0.041001    -0.002899    -0.091162   -3007.910820210268   -3007.908155742816   -3007.917647658753
   155.730   360.000     0.041103    -0.000000    -0.091162   -3007.910819784637   -3007.908677243004   -3007.917881400399
   157.753     0.000     0.037860     0.000000    -0.092556   -3007.910998066487   -3007.909050975922   -3007.917990376144
   157.753     4.045     0.037766     0.002671    -0.092556   -3007.910994665807   -3007.909531322588   -3007.918203120303
   157.753     8.090     0.037484     0.005328    -0.092556   -3007.910986204517   -3007.910011683638   -3007.918396434787
   157.753    12.135     0.037014     0.007959    -0.092556   -3007.910972228445   -3007.910488229233   -3007.918571529668
   157.753    16.180     0.036361     0.010550    -0.092556   -3007.910951930156   -3007.910957328029   -3007.918729695304
   157.753    20.225     0.035526     0.013088    -0.092556   -3007.910924170226   -3007.911415592037   -3007.918872250092
   157.753    24.270     0.034514     0.015562    -0.092556   -3007.910887507483   -3007.911859916253   -3007.919000488801
   157.753    28.315     0.033331     0.017958    -0.092556   -3007.910840237658   -3007.912287512292   -3007.919115632677
   157.753    32.360     0.031981     0.020264    -0.092556   -3007.910780439798   -3007.912695935428   -3007.919218782663
   157.753    36.404     0.030472     0.022469    -0.092556   -3007.910706029593   -3007.913083104576   -3007.919310876957
   157.753    40.449     0.028811     0.024563    -0.092556   -3007.910614818551   -3007.913447314927   -3007.919392653974
   157.753    44.494     0.027006     0.026534    -0.092556   -3007.910504577861   -3007.913787243097   -3007.919464621804
   157.753    48.539     0.025068     0.028373    -0.092556   -3007.910373105535   -3007.914101944811   -3007.919527034939
   157.753    52.584     0.023004     0.030070    -0.092556   -3007.910218295382   -3007.914390845333   -3007.919579878982
   157.753    56.629     0.020825     0.031618    -0.092556   -3007.910038206091   -3007.914653722979   -3007.919622863802
   157.753    60.674     0.018543     0.033008    -0.092556   -3007.909831128829   -3007.914890686211   -3007.919655425378
   157.753    64.719     0.016168     0.034234    -0.092556   -3007.909595651533   -3007.915102144912   -3007.919676736346
   157.753    68.764     0.013713     0.035289    -0.092556   -3007.909330718237   -3007.915288776600   -3007.919685725042
   157.753    72.809     0.011190     0.036169    -0.092556   -3007.909035681783   -3007.915451488363   -3007.919681102557
   157.753    76.854     0.008611     0.036868    -0.092556   -3007.908710348432   -3007.915591375419   -3007.919661397165
   157.753    80.899     0.005989     0.037384    -0.092556   -3007.908355013120   -3007.915709677222   -3007.919624995203
   157.753    84.944     0.003337     0.037713    -0.092556   -3007.907970484253   -3007.915807732107   -3007.919570187336
   157.753    88.989     0.000668     0.037854    -0.092556   -3007.907558097387   -3007.915886931420   -3007.919495219021
   157.753    93.034    -0.002004     0.037807    -0.092556   -3007.907119717275   -3007.915948674177   -3007.919398343812
   157.753    97.079    -0.004666     0.037572    -0.092556   -3007.906657728277   -3007.915994323168   -3007.919277878142
   157.753   101.124    -0.007304     0.037149    -0.092556   -3007.906175013304   -3007.916025163500   -3007.919132256166
   157.753   105.169    -0.009907     0.036541    -0.092556   -3007.905674921882   -3007.916042364479   -3007.918960083283
   157.753   109.213    -0.012459     0.035751    -0.092556   -3007.905161228221   -3007.916046945689   -3007.918760187008
   157.753   113.258    -0.014950     0.034784    -0.092556   -3007.904638080309   -3007.916039748036   -3007.918531664018
   157.753   117.303    -0.017367     0.033642    -0.092556   -3007.904109941392   -3007.916021410514   -3007.918273922221
   157.753   121.348    -0.019696     0.032333    -0.092556   -3007.903581525249   -3007.915992353216   -3007.917986716993
   157.753   125.393    -0.021928     0.030864    -0.092556   -3007.903057726787   -3007.915952767122   -3007.917670180745
   157.753   129.438    -0.024051     0.029240    -0.092556   -3007.902543549505   -3007.915902610973   -3007.917324845323
   157.753   133.483    -0.026053     0.027471    -0.092556   -3007.902044031396   -3007.915841615384   -3007.916951656752
   157.753   137.528    -0.027926     0.025564    -0.092556   -3007.901564170703   -3007.915769294241   -3007.916551982154
   157.753   141.573    -0.029660     0.023531    -0.092556   -3007.901108852946   -3007.915684963144   -3007.916127608743
   157.753   145.618    -0.031246     0.021380    -0.092556   -3007.900682780426   -3007.915587764569   -3007.915680735010
   157.753   149.663    -0.032676     0.019123    -0.092556   -3007.900290405300   -3007.915476699178   -3007.915213954318
   157.753   153.708    -0.033944     0.016770    -0.092556   -3007.899935867154   -3007.915350662508   -3007.914730231291
   157.753   157.753    -0.035042     0.014334    -0.092556   -3007.899622935884   -3007.915208486220   -3007.914232871459
   157.753   161.798    -0.035966     0.011827    -0.092556   -3007.899354960423   -3007.915048982761   -3007.913725484749
   157.753   165.843    -0.036710     0.009260    -0.092556   -3007.899134823913   -3007.914870992381   -3007.913211943511
   157.753   169.888    -0.037272     0.006647    -0.092556   -3007.898964905591   -3007.914673431183   -3007.912696335774
   157.753   173.933    -0.037648     0.004002    -0.092556   -3007.898847049717   -3007.914455339003   -3007.912182914558
   157.753   177.978    -0.037837     0.001336    -0.092556   -3007.898782541697   -3007.914215925774   -3007.911676044065
   157.753   182.022    -0.037837    -0.001336    -0.092556   -3007.898772091553   -3007.913954615142   -3007.911180143609
   157.753   186.067    -0.037648    -0.004002    -0.092556   -3007.898815824784   -3007.913671084192   -3007.910699630159
   157.753   190.112    -0.037272    -0.006647    -0.092556   -3007.898913280672   -3007.913365298174   -3007.910238860353
   157.753   194.157    -0.036710    -0.009260    -0.092556   -3007.899063418050   -3007.913037539377   -3007.909802072868
   157.753   198.202    -0.035966    -0.011827    -0.092556   -3007.899264628486   -3007.912688429363   -3007.909393331969
   157.753   202.247    -0.035042    -0.014334    -0.092556   -3007.899514756848   -3007.912318944030   -3007.909016473073
   157.753   206.292    -0.033944    -0.016770    -0.092556   -3007.899811129148   -3007.911930421204   -3007.908675051086
   157.753   210.337    -0.032676    -0.019123    -0.092556   -3007.900150587501   -3007.911524560535   -3007.908372292288
   157.753   214.382    -0.031246    -0.021380    -0.092556   -3007.900529531988   -3007.911103415849   -3007.908111050457
   157.753   218.427    -0.029660    -0.023531    -0.092556   -3007.900943969094   -3007.910669380150   -3007.907893767905
   157.753   222.472    -0.027926    -0.025564    -0.092556   -3007.901389566298   -3007.910225163705   -3007.907722442007
   157.753   226.517    -0.026053    -0.027471    -0.092556   -3007.901861712239   -3007.909773765763   -3007.907598597821
   157.753   230.562    -0.024051    -0.029240    -0.092556   -3007.902355581785   -3007.909318440584   -3007.907523267237
   157.753   234.607    -0.021928    -0.030864    -0.092556   -3007.902866205114   -3007.908862658518   -3007.907496975059
   157.753   238.652    -0.019696    -0.032333    -0.092556   -3007.903388539797   -3007.908410062950   -3007.907519732375
   157.753   242.697    -0.017367    -0.033642    -0.092556   -3007.903917544735   -3007.907964423933   -3007.907591037352
   157.753   246.742    -0.014950    -0.034784    -0.092556   -3007.904448254592   -3007.907529589357   -3007.907709883588
   157.753   250.787    -0.012459    -0.035751    -0.092556   -3007.904975853350   -3007.907109434454   -3007.907874775952
   157.753   254.831    -0.009907    -0.036541    -0.092556   -3007.905495745412   -3007.906707810467   -3007.908083753753
   157.753   258.876    -0.007304    -0.037149    -0.092556   -3007.906003622768   -3007.906328493195   -3007.908334420871
   157.753   262.921    -0.004666    -0.037572    -0.092556   -3007.906495526601   -3007.905975132192   -3007.908623982409
   157.753   266.966    -0.002004    -0.037807    -0.092556   -3007.906967901924   -3007.905651201238   -3007.908949287257
   157.753   271.011     0.000668    -0.037854    -0.092556   -3007.907417643805   -3007.905359950790   -3007.909306875826
   157.753   275.056     0.003337    -0.037713    -0.092556   -3007.907842134053   -3007.905104362982   -3007.909693032112
   157.753   279.101     0.005989    -0.037384    -0.092556   -3007.908239267347   -3007.904887109808   -3007.910103839162
   157.753   283.146     0.008611    -0.036868    -0.092556   -3007.908607466150   -3007.904710514988   -3007.910535236962
   157.753   287.191     0.011190    -0.036169    -0.092556   -3007.908945683980   -3007.904576520161   -3007.910983081683
   157.753   291.236     0.013713    -0.035289    -0.092556   -3007.909253397027   -3007.904486655784   -3007.911443205252
   157.753   295.281     0.016168    -0.034234    -0.092556   -3007.909530584336   -3007.904442017324   -3007.911911474187
   157.753   299.326     0.018543    -0.033008    -0.092556   -3007.909777697201   -3007.904443247116   -3007.912383846673
   157.753   303.371     0.020825    -0.031618    -0.092556   -3007.909995618669   -3007.904490522256   -3007.912856426921
   157.753   307.416     0.023004    -0.030070    -0.092556   -3007.910185614306   -3007.904583548871   -3007.913325515838
   157.753   311.461     0.025068    -0.028373    -0.092556   -3007.910349275680   -3007.904721562933   -3007.913787657210
   157.753   315.506     0.027006    -0.026534    -0.092556   -3007.910488458072   -3007.904903337788   -3007.914239678574
   157.753   319.551     0.028811    -0.024563    -0.092556   -3007.910605214149   -3007.905127198403   -3007.914678726128
