     theta       phi           Ex           Ey           Ez            Para_E_el            Para_E_ph           Para_E_blc           Para_E_dse           Ortho_E_el           Ortho_E_ph          Ortho_E_blc          Ortho_E_dse            Meta_E_el            Meta_E_ph           Meta_E_blc           Meta_E_dse
    42.472    24.270     0.061555     0.027754     0.073761   -3007.946788487219       0.034073468312      -0.006350544588       0.011065859030   -3007.953971130624       0.033572824790      -0.002872662251       0.004382843246   -3007.955819360116       0.033624357106      -0.003603232299       0.006312298247
    42.472    28.315     0.059444     0.032027     0.073761   -3007.946852694759       0.034045905143      -0.006172593091       0.010736319129   -3007.953905528843       0.033605146975      -0.003060631258       0.004688624107   -3007.955809608190       0.033624461731      -0.003623906567       0.006383012718
    42.472    32.360     0.057037     0.036140     0.073761   -3007.946924864368       0.034015294286      -0.005974030018       0.010367768511   -3007.953841016097       0.033636547356      -0.003244814368       0.004992620868   -3007.955804404864       0.033622772747      -0.003632712556       0.006431810381
    42.472    36.404     0.054346     0.040074     0.073761   -3007.947004100552       0.033982121869      -0.005757784176       0.009965470639   -3007.953778097273       0.033666745516      -0.003423801842       0.005292719017   -3007.955803539861       0.033619465863      -0.003630306173       0.006459103297
    42.472    40.449     0.051383     0.043807     0.073761   -3007.947089435698       0.033946884960      -0.005526917400       0.009535009333   -3007.953717256263       0.033695469205      -0.003596222302       0.005586806189   -3007.955806753921       0.033614736261      -0.003617470401       0.006465545186
    42.472    44.494     0.048165     0.047323     0.073761   -3007.947179844998       0.033910076666      -0.005284543188       0.009082158006   -3007.953658948581       0.033722459230      -0.003760759447       0.005872790280   -3007.955813746523       0.033608792992      -0.003595095313       0.006452016170
    42.472    48.539     0.044707     0.050602     0.073761   -3007.947274261281       0.033872172528      -0.005033748170       0.008612749002   -3007.953603594271       0.033747474715      -0.003916169982       0.006148619664   -3007.955824184226       0.033601853290      -0.003564156567       0.006419603735
    42.472    52.584     0.041026     0.053630     0.073761   -3007.947371589926       0.033833618790      -0.004777519990       0.008132548438   -3007.953551571338       0.033770298517      -0.004061302465       0.006412305666   -3007.955837709446       0.033594136939      -0.003525692799       0.006369580026
    42.472    56.629     0.037141     0.056390     0.073761   -3007.947470723823       0.033794823073      -0.004518685055       0.007647142030   -3007.953503210157       0.033790742570      -0.004195116695       0.006661947347   -3007.955853949391       0.033585860820      -0.003480782210       0.006303375574
    42.472    60.674     0.033071     0.058870     0.073761   -3007.947570558973       0.033756147825      -0.004259859207       0.007161836907   -3007.953458788994       0.033808652946      -0.004316703243       0.006895758492   -3007.955872524856       0.033577233679      -0.003430518565       0.006222549576
    42.472    64.719     0.028836     0.061056     0.073761   -3007.947670010555       0.033717906846      -0.004003413679       0.006681583473   -3007.953418531058       0.033823914425      -0.004425302596       0.007112096428   -3007.955893058761       0.033568451183      -0.003375986769       0.006128756925
    42.472    68.764     0.024457     0.062938     0.073761   -3007.947768029874       0.033680364950      -0.003751457576       0.006210919872   -3007.953382603075       0.033836454344      -0.004520323245       0.007309491940   -3007.955915184036       0.033559691271      -0.003318238192       0.006023712326
    42.472    72.809     0.019957     0.064506     0.073761   -3007.947863622127       0.033643740598      -0.003505836702       0.005753939610   -3007.953351115632       0.033846245540      -0.004601357846       0.007486679118   -3007.955938550766       0.033551109855      -0.003258266091       0.005909152104
    42.472    76.854     0.015357     0.065753     0.073761   -3007.947955864496       0.033608211054      -0.003268146953       0.005314280652   -3007.953324125121       0.033853308156      -0.004668196330       0.007642623522   -3007.955962832405       0.033542836970      -0.003196981669       0.005786794614
    42.472    80.899     0.010681     0.066673     0.073761   -3007.948043923980       0.033573919353      -0.003039758845       0.004895132052   -3007.953301637078       0.033857710099      -0.004720834642       0.007776546666   -3007.955987730897       0.033534973502      -0.003135191622       0.005658300578
    42.472    84.944     0.005951     0.067260     0.073761   -3007.948127074232       0.033540982151      -0.002821848442       0.004499252299   -3007.953283610818       0.033859565916      -0.004759477683       0.007887944620   -3007.956012980787       0.033527588686      -0.003073578283       0.005525234975
    42.472    88.989     0.001192     0.067512     0.073761   -3007.948204710193       0.033509497420      -0.002615429175       0.004128992465   -3007.953269964861       0.033859033915      -0.004784535077       0.007976598523   -3007.956038352211       0.033520718608      -0.003012683653       0.005389032391
    42.472    93.034    -0.003574     0.067428     0.073761   -3007.948276359250       0.033479551002      -0.002421379093       0.003786317135   -3007.953260582729       0.033856311397      -0.004796608691       0.008042575169   -3007.956063652871       0.033514365899      -0.002952898625       0.005250967729
    42.472    97.079    -0.008321     0.067008     0.073761   -3007.948341688217       0.033451221221      -0.002240458987       0.003472817168   -3007.953255318939       0.033851628006      -0.004796471372       0.008086216471   -3007.956088729080       0.033508500803      -0.002894458472       0.005112133971
    42.472   101.124    -0.013027     0.066254     0.073761   -3007.948400505288       0.033424581109      -0.002073318509       0.003189710445   -3007.953254004700       0.033845237354      -0.004785037131       0.008108117524   -3007.956113466123       0.033503063655      -0.002837445225       0.004973428202
    42.472   105.169    -0.017668     0.065170     0.073761   -3007.948452756659       0.033399698164      -0.001920489607       0.002937829564   -3007.953256453175       0.033837407239      -0.004763323880       0.008109094110   -3007.956137787704       0.033497968703      -0.002781796969       0.004835546421
    42.472   109.213    -0.022221     0.063762     0.073761   -3007.948498518310       0.033376631982      -0.001782368856       0.002717598421   -3007.953262464178       0.033828408983      -0.004732410729       0.008090141574   -3007.956161654967       0.033493109053      -0.002727323372       0.004698986880
    42.472   113.258    -0.026663     0.062035     0.073761   -3007.948537983401       0.033355430411      -0.001659192225       0.002529002301   -3007.953271828364       0.033818506524      -0.004693392551       0.008052387909   -3007.956185064823       0.033488362390      -0.002673726162       0.004564060972
    42.472   117.303    -0.030973     0.060000     0.073761   -3007.948571446637       0.033336125044      -0.001551007097       0.002371557860   -3007.953284330802       0.033807945978      -0.004647334985       0.007997044549   -3007.956208047704       0.033483597049      -0.002620622812       0.004430910096
    42.472   121.348    -0.035128     0.057666     0.073761   -3007.948599286462       0.033318726902      -0.001457646785       0.002244290149   -3007.953299754291       0.033796946377      -0.004595233092       0.007925358505   -3007.956230664781       0.033478677992      -0.002567571495       0.004299526621
    42.472   125.393    -0.039108     0.055044     0.073761   -3007.948621946754       0.033303223041      -0.001378712316       0.002145723321   -3007.953317882331       0.033785692201      -0.004537976565       0.007838569258   -3007.956253004701       0.033473472287      -0.002514095489       0.004169777033
    42.472   129.438    -0.042894     0.052149     0.073761   -3007.948639918779       0.033289574592      -0.001313565181       0.002073890236   -3007.953338502022       0.033774328143      -0.004476323729       0.007737873138   -3007.956275179599       0.033467853774      -0.002459705516       0.004041425585
    42.472   133.483    -0.046465     0.048993     0.073761   -3007.948653724250       0.033277716504      -0.001261333178       0.002026364080   -3007.953361406720       0.033762956382      -0.004410885676       0.007624397006   -3007.956297320715       0.033461706734      -0.002403919023       0.003914157174
    42.472   137.528    -0.049805     0.045593     0.073761   -3007.948663900199       0.033267559006      -0.001220929878       0.002000312758   -3007.953386398636       0.033751636372      -0.004342120894       0.007499181991   -3007.956319573542       0.033454928529      -0.002346275964       0.003787598677
    42.472   141.573    -0.052897     0.041967     0.073761   -3007.948670985436       0.033258990630      -0.001191086794       0.001992574566   -3007.953413291166       0.033740387006      -0.004270339852       0.007363176988   -3007.956342092507       0.033447431292      -0.002286351162       0.003661338440
    42.472   145.618    -0.055726     0.038131     0.073761   -3007.948675508900       0.033251882504      -0.001170396196       0.001999751821   -3007.953441910924       0.033729190813      -0.004195718174       0.007217240792   -3007.956365035473       0.033439142839      -0.002223763738       0.003534944052
    42.472   149.663    -0.058277     0.034105     0.073761   -3007.948677979475       0.033246093573      -0.001157361810       0.002018317816   -3007.953472099273       0.033717999761      -0.004118316572       0.007062151113   -3007.956388557946       0.033430007053      -0.002158184336       0.003407978753
    42.472   153.708    -0.060537     0.029909     0.073761   -3007.948678876957       0.033241476414      -0.001150454369       0.002044731760   -3007.953503713418       0.033706742137      -0.004038105339       0.006898618393   -3007.956412807234       0.033419983963      -0.002089340976       0.003280016983
    42.472   157.753    -0.062496     0.025564     0.073761   -3007.948678644088       0.033237883326      -0.001148168926       0.002075556212   -3007.953536626861       0.033695330005      -0.003954991218       0.006727302281   -3007.956437916738       0.033409049759      -0.002017024264       0.003150659533
    42.472   161.798    -0.064144     0.021092     0.073761   -3007.948677679188       0.033235172415      -0.001149081147       0.002107571746   -3007.953570729233       0.033683666715      -0.003868844565       0.006548828794   -3007.956464000261       0.033397196877      -0.001941092571       0.003019548692
    42.472   165.843    -0.065472     0.016515     0.073761   -3007.948676329539       0.033233213421      -0.001151900128       0.002137884173   -3007.953605925631       0.033671654017      -0.003779525012       0.006363806495   -3007.956491146689       0.033384434267      -0.001861477496       0.002886383562
    42.472   169.888    -0.066474     0.011856     0.073761   -3007.948674885446       0.033231893077      -0.001155515684       0.002164020323   -3007.953642135477       0.033659198400      -0.003686904226       0.006172840407   -3007.956519415063       0.033370787853      -0.001778189732       0.002750935575
    42.472   173.933    -0.067145     0.007137     0.073761   -3007.948673575024       0.033231119765      -0.001159038517       0.002184009194   -3007.953679290982       0.033646216359      -0.003590884723       0.005976542805   -3007.956548830136       0.033356301117      -0.001691325166       0.002613064008
    42.472   177.978    -0.067481     0.002383     0.073761   -3007.948672559986       0.033230827307      -0.001161831989       0.002196446027   -3007.953717335412       0.033632638408      -0.003491414142       0.005775540424   -3007.956579378654       0.033341035727      -0.001601070891       0.002472731169
    42.472   182.022    -0.067481    -0.002383     0.073761   -3007.948671932562       0.033230977695      -0.001163534606       0.002200537527   -3007.953756221016       0.033618411733      -0.003388494725       0.005570477927   -3007.956611006412       0.033325072041      -0.001507710648       0.002330016801
    42.472   186.067    -0.067145    -0.007137     0.073761   -3007.948671713712       0.033231562653      -0.001164072611       0.002196127102   -3007.953795907083       0.033603501513      -0.003282188116       0.005362017793   -3007.956643616181       0.033308509369      -0.001411629181       0.002185131156
    42.472   190.112    -0.066474    -0.011856     0.073761   -3007.948671852700       0.033232603948      -0.001163662350       0.002183699500   -3007.953836357673       0.033587891011      -0.003172615857       0.005150836975   -3007.956677066611       0.033291465838      -0.001313314966       0.002038426198
    42.472   194.157    -0.065472    -0.016515     0.073761   -3007.948672228114       0.033234152426      -0.001162802354       0.002164364734   -3007.953877539306       0.033571580619      -0.003059956184       0.004937620840   -3007.956711172321       0.033274077763      -0.001213360886       0.001890404394
    42.472   198.202    -0.064144    -0.021092     0.073761   -3007.948672650236       0.033236285833      -0.001162255325       0.002139821675   -3007.953919418578       0.033554586105      -0.002944437922       0.004723055045   -3007.956745704944       0.033256498476      -0.001112462491       0.001741724600
    42.472   202.247    -0.062496    -0.025564     0.073761   -3007.948672864582       0.033239105520      -0.001163020497       0.002112302205   -3007.953961959467       0.033536936341      -0.002826332359       0.004507816092   -3007.956780395471       0.033238896591      -0.001011413660       0.001593204647
    42.472   206.292    -0.060537    -0.029909     0.073761   -3007.948672556575       0.033242732170      -0.001166297137       0.002084497419   -3007.954005120514       0.033518670813      -0.002705944061       0.004292561389   -3007.956814937530       0.033221453757      -0.000911099631       0.001445820311
    42.472   210.337    -0.058277    -0.034105     0.073761   -3007.948671356970       0.033247300748      -0.001173440265       0.002059468010   -3007.954048851705       0.033499837183      -0.002583601603       0.004077919703   -3007.956848991844       0.033204361974      -0.000812487473       0.001300700470
    42.472   214.382    -0.055726    -0.038131     0.073761   -3007.948668848127       0.033252954851      -0.001185910063       0.002040541722   -3007.954093091138       0.033480489157      -0.002459649140       0.003864482974   -3007.956882191547       0.033187820594      -0.000716614246       0.001159118341
    42.472   218.427    -0.052897    -0.041967     0.073761   -3007.948664570869       0.033259840699      -0.001205216827       0.002031201542   -3007.954137761679       0.033460684857      -0.002334439707       0.003652800434   -3007.956914148394       0.033172033111      -0.000624573107       0.001022478768
    42.472   222.472    -0.049805    -0.045593     0.073761   -3007.948658032128       0.033268100991      -0.001232863768       0.002034969027   -3007.954182767543       0.033440485853      -0.002208330997       0.003443376006   -3007.956944459600       0.033157203875      -0.000537497700       0.000892301608
    42.472   226.517    -0.046465    -0.048993     0.073761   -3007.948648713465       0.033277868901      -0.001270290335       0.002055287861   -3007.954227991173       0.033419956922      -0.002081684254       0.003236669835   -3007.956972715183       0.033143534811      -0.000456545082       0.000770201274
    42.472   230.562    -0.042894    -0.052149     0.073761   -3007.948636080663       0.033289262522      -0.001318819061       0.002095413062   -3007.954273290542       0.033399166587      -0.001954866708       0.003033104657   -3007.956998505706       0.033131222218      -0.000382877442       0.000657862526
    42.472   234.607    -0.039108    -0.055044     0.073761   -3007.948619594816       0.033302380099      -0.001379609060       0.002158311369   -3007.954318497261       0.033378188381      -0.001828257752       0.002833077429   -3007.957021429969       0.033120453668      -0.000317642737       0.000557012626
    42.472   238.652    -0.035128    -0.057666     0.073761   -3007.948598725074       0.033317296398      -0.001453619117       0.002246577775   -3007.954363415545       0.033357102760      -0.001702258759       0.002636976243   -3007.957041102825       0.033111405012      -0.000261954341       0.000469389988
    42.472   242.697    -0.030973    -0.060000     0.073761   -3007.948572963230       0.033334060539      -0.001541582779       0.002362372196   -3007.954407822403       0.033335999510      -0.001577306050       0.002445202048   -3007.957057162510       0.033104237461      -0.000216869771       0.000396709598
    42.472   246.742    -0.026663    -0.062035     0.073761   -3007.948541840060       0.033352695521      -0.001643996922       0.002507378562   -3007.954451468951       0.033314980427      -0.001453886144       0.002258194103   -3007.957069277522       0.033099094717      -0.000183368606       0.000340625599
    42.472   250.787    -0.022221    -0.063762     0.073761   -3007.948504943146       0.033373199508      -0.001761123882       0.002682786542   -3007.954494083166       0.033294162011      -0.001332551950       0.002076457463   -3007.957077152896       0.033096100156      -0.000162329888       0.000302691757
    42.472   254.831    -0.017668    -0.065170     0.073761   -3007.948461935391       0.033395548714      -0.001893005681       0.002889293719   -3007.954535373524       0.033273677829      -0.001213938215       0.001900590234   -3007.957080535651       0.033095354070      -0.000154509484       0.000284320807
    42.472   258.876    -0.013027    -0.066254     0.073761   -3007.948412573289       0.033419701464      -0.002039487242       0.003127123791   -3007.954575033796       0.033253680214      -0.001098774238       0.001731307901   -3007.957079219349       0.033096931067      -0.000160518194       0.000286744093
    42.472   262.921    -0.008321    -0.067008     0.073761   -3007.948356723940       0.033445602784      -0.002200244169       0.003396054584   -3007.954612748300       0.033234340943      -0.000987891784       0.001569461884   -3007.957073047843       0.033100877732      -0.000180801637       0.000310973203
    42.472   266.966    -0.003574    -0.067428     0.073761   -3007.948294379103       0.033473188692      -0.002374809879       0.003695448754   -3007.954648197450       0.033215850589      -0.000882226315       0.001416049617   -3007.957061918214       0.033107210740      -0.000215623116       0.000357765525
    42.472   271.011     0.001192    -0.067512     0.073761   -3007.948225665637       0.033502389317      -0.002562596959       0.004024280296   -3007.954681063231       0.033198416366      -0.000782810086       0.001272214009   -3007.957045782845       0.033115915565      -0.000265050715       0.000427595661
    42.472   275.056     0.005951    -0.067260     0.073761   -3007.948150851038       0.033533130111      -0.002762908537       0.004381151345   -3007.954711034279       0.033182258381      -0.000690756420       0.001139231011   -3007.957024650944       0.033126945961      -0.000328949669       0.000520634371
    42.472   279.101     0.010681    -0.066673     0.073761   -3007.948070343784       0.033565330666      -0.002974937194       0.004764296135   -3007.954737810388       0.033167604429      -0.000607235325       0.001018485167   -3007.956998589378       0.033140224294      -0.000406980708       0.000636736261
    42.472   283.146     0.015357    -0.065753     0.073761   -3007.947984688582       0.033598901029      -0.003197751141       0.005171571921   -3007.954761106226       0.033154683596      -0.000533441633       0.000911434262   -3007.956967723022       0.033155642739      -0.000498604551       0.000775436757
    42.472   287.191     0.019957    -0.064506     0.073761   -3007.947894556802       0.033633735813      -0.003430269694       0.005600439649   -3007.954780654574       0.033143719103      -0.000470557706       0.000819565361   -3007.956932234579       0.033173065263      -0.000603092165       0.000935958148
    42.472   291.236     0.024457    -0.062938     0.073761   -3007.947800733224       0.033669706786      -0.003671232025       0.006047939618   -3007.954796208838       0.033134920911      -0.000419713394       0.000744345431   -3007.956892363660       0.033192330217      -0.000719539868       0.001117223819
    42.472   295.281     0.028836    -0.061056     0.073761   -3007.947704100021       0.033706654861      -0.003919164428       0.006510668910   -3007.954807545411       0.033128478637      -0.000381946264       0.000687170257   -3007.956848405377       0.033213253332      -0.000846888014       0.001317879213
    42.472   299.326     0.033071    -0.058870     0.073761   -3007.947605619290       0.033744382549      -0.004172351737       0.006984767777   -3007.954814465814       0.033124555295      -0.000358165019       0.000649315417   -3007.956800708064       0.033235630854      -0.000983941828       0.001536317827
    42.472   303.371     0.037141    -0.056390     0.073761   -3007.947506314883       0.033782647849      -0.004428818103       0.007465921420   -3007.954816798941       0.033123282241      -0.000349118631       0.000631892680   -3007.956749670141       0.033259242643      -0.001129393060       0.001770710478
    42.472   307.416     0.041026    -0.053630     0.073761   -3007.947407254480       0.033821160411      -0.004686321171       0.007949382020   -3007.954814403577       0.033124755609      -0.000355372980       0.000635814408   -3007.956695736226       0.033283855054      -0.001281841380       0.002019036302
    42.472   311.461     0.044707    -0.050602     0.073761   -3007.947309532427       0.033859580534      -0.004942362168       0.008430013703   -3007.954807170951       0.033129034306      -0.000377295975       0.000661767579   -3007.956639392080       0.033309223573      -0.001439814851       0.002279114327
    42.472   315.506     0.048165    -0.047323     0.073761   -3007.947214253225       0.033897521276      -0.005194212768       0.008902360816   -3007.954795027711       0.033136139531      -0.000415051237       0.000710197975   -3007.956581158891       0.033335095210      -0.001601789229       0.002548634830
    42.472   319.551     0.051383    -0.043807     0.073761   -3007.947122515911       0.033934553697      -0.005438958005       0.009360737747   -3007.954777938678       0.033146055632      -0.000468599707       0.000781304117   -3007.956521586557       0.033361210773      -0.001766206198       0.002825190155
    42.472   323.596     0.054346    -0.040074     0.073761   -3007.947035398801       0.033970215046      -0.005673553334       0.009799336810   -3007.954755909661       0.033158732054      -0.000537707931       0.000875039757   -3007.956461246375       0.033387307163      -0.001931490928       0.003106304892
    42.472   327.640     0.057037    -0.036140     0.073761   -3007.946953944708       0.034004019520      -0.005894892990       0.010212349468   -3007.954728989791       0.033174086061      -0.000621961445       0.000991123212   -3007.956400722879       0.033413119878      -0.002096069434       0.003389465548
    42.472   331.685     0.059444    -0.032027     0.073761   -3007.946879146066       0.034035471139      -0.006099886325       0.010594095558   -3007.954697273301       0.033192005938      -0.000720781542       0.001129051614   -3007.956340605438       0.033438385866      -0.002258386194       0.003672149864
    42.472   335.730     0.061555    -0.027754     0.073761   -3007.946811930129       0.034064078178      -0.006285538547       0.010939154997   -3007.954660900741       0.033212354389      -0.000833443774       0.001288118118   -3007.956281479283       0.033462846844      -0.002416922359       0.003951855887
    42.472   339.775     0.063360    -0.023343     0.073761   -3007.946753144147       0.034089368535      -0.006449032310       0.011242496704   -3007.954620059326       0.033234971869      -0.000959096743       0.001467430366   -3007.956223916475       0.033486253110      -0.002570214664       0.004226130807
    42.472   343.820     0.064848    -0.018815     0.073761   -3007.946703540911       0.034110905365      -0.006587806765       0.011499599968   -3007.954574982496       0.033259679678      -0.001096780041       0.001665928798   -3007.956168466812       0.033508367824      -0.002716874919       0.004492599429
    42.472   347.865     0.066014    -0.014194     0.073761   -3007.946663764924       0.034128302262      -0.006699630937       0.011706564212   -3007.954525948636       0.033286282662      -0.001245440531       0.001882403836   -3007.956115648924       0.033528971607      -0.002855609740       0.004748992030
    42.472   351.910     0.066851    -0.009502     0.073761   -3007.946634339899       0.034141237234      -0.006782668622       0.011860203824   -3007.954473279055       0.033314571454      -0.001403946547       0.002115511369   -3007.956065941784       0.033547867301      -0.002985239970       0.004993171248
    42.472   355.955     0.067355    -0.004763     0.073761   -3007.946615657933       0.034149464735      -0.006835532400       0.011958125481   -3007.954417335352       0.033344324229      -0.001571099865       0.002363786316   -3007.956019776801       0.033564884618      -0.003104719134       0.005223157586
    42.472   360.000     0.067523    -0.000000     0.073761   -3007.946607971082       0.034152825082      -0.006857324765       0.011998786101   -3007.954358516076       0.033375308012      -0.001745645620       0.002625654401   -3007.955977530824       0.033579884415      -0.003213150197       0.005437153094
    44.494     0.000     0.070084     0.000000     0.071332   -3007.946515183689       0.034198986926      -0.007115696731       0.012422510666   -3007.954324306209       0.033392500495      -0.001843996762       0.002771530142   -3007.955936205428       0.033600647755      -0.003327572747       0.005607707864
    44.494     4.045     0.069909     0.004944     0.071332   -3007.946518731895       0.034197335722      -0.007105610009       0.012404502204   -3007.954261875964       0.033425396356      -0.002028222723       0.003048371010   -3007.955897785638       0.033613535678      -0.003424889765       0.005806866516
    44.494     8.090     0.069386     0.009863     0.071332   -3007.946533842139       0.034190495058      -0.007062621613       0.012326002934   -3007.954197403337       0.033459044671      -0.002217298003       0.003335676825   -3007.955864084633       0.033624102768      -0.003509251059       0.005986275514
    44.494    12.135     0.068518     0.014733     0.071332   -3007.946560312831       0.034178597319      -0.006987458447       0.012188245593   -3007.954131391866       0.033493174518      -0.002409804030       0.003631571135   -3007.955835287244       0.033632323444      -0.003580280160       0.006144764490
    44.494    16.180     0.067308     0.019529     0.071332   -3007.946597789682       0.034161872290      -0.006881393144       0.011993399391   -3007.954064365146       0.033527506643      -0.002604293308       0.003934102536   -3007.955811502863       0.033638215259      -0.003637800558       0.006281427582
    44.494    20.225     0.065763     0.024228     0.071332   -3007.946645773598       0.034140638062      -0.006746205729       0.011744517236   -3007.953996860985       0.033561754383      -0.002799296072       0.004241253296   -3007.955792765407       0.033641837992      -0.003681835113       0.006395632663
    44.494    24.270     0.063890     0.028807     0.071332   -3007.946703631594       0.034115288736      -0.006584130300       0.011445461099   -3007.953929425033       0.033595625155      -0.002993328310       0.004550948953   -3007.955779034919       0.033643291353      -0.003712600848       0.006487026410
    44.494    28.315     0.061699     0.033242     0.071332   -3007.946770609645       0.034086279634      -0.006397788672       0.011100807150   -3007.953862603897       0.033628822666      -0.003184901541       0.004861069243   -3007.955770200837       0.033642711449      -0.003730499374       0.006555535068
    44.494    32.360     0.059200     0.037511     0.071332   -3007.946845847324       0.034054110865      -0.006190113433       0.010715733019   -3007.953796937863       0.033661049944      -0.003372534607       0.005169460602   -3007.955766087037       0.033640266200      -0.003736103340       0.006601360854
    44.494    36.404     0.056407     0.041594     0.071332   -3007.946928393112       0.034019310061      -0.005964263265       0.010295890365   -3007.953732953069       0.033692013208      -0.003554767528       0.005473950442   -3007.955766457954       0.033636149970      -0.003730139491       0.006624974012
    44.494    40.449     0.053332     0.045469     0.071332   -3007.947017220216       0.033982415125      -0.005723533846       0.009847266790   -3007.953671153553       0.033721426511      -0.003730177318       0.005772363398   -3007.955771026147       0.033630577651      -0.003713468967       0.006627100610
    44.494    44.494     0.049992     0.049118     0.071332   -3007.947111242290       0.033943957736      -0.005471267912       0.009376042029   -3007.953612013255       0.033749017013      -0.003897395548       0.006062539746   -3007.955779460699       0.033623778494      -0.003687065485       0.006608706200
    44.494    48.539     0.046403     0.052522     0.071332   -3007.947209329016       0.033904448329      -0.005210768410       0.008888444074   -3007.953555968204       0.033774530697      -0.004055127368       0.006342356209   -3007.955791396303       0.033615989876      -0.003651992005       0.006570975476
    44.494    52.584     0.042583     0.055664     0.071332   -3007.947310321529       0.033864363173      -0.004945218737       0.008390611405   -3007.953503409392       0.033797738283      -0.004202171653       0.006609749385   -3007.955806442864       0.033607451188      -0.003609376341       0.006515288049
    44.494    56.629     0.038550     0.058529     0.071332   -3007.947413048129       0.033824134133      -0.004677614062       0.007888467614   -3007.953454676580       0.033818441106      -0.004337441925       0.006862741935   -3007.955824195196       0.033598397956      -0.003560386044       0.006443190426
    44.494    60.674     0.034325     0.061103     0.071332   -3007.947516340301       0.033784141563      -0.004410707309       0.007387614280   -3007.953410053383       0.033836476707      -0.004459987626       0.007099471512   -3007.955844242619       0.033589056252      -0.003506202733       0.006356364280
    44.494    64.719     0.029930     0.063372     0.071332   -3007.947619049683       0.033744710692      -0.004146972639       0.006893246915   -3007.953369763985       0.033851723915      -0.004569015251       0.007318222126   -3007.955866178163       0.033579637413      -0.003447995991       0.006256591152
    44.494    68.764     0.025385     0.065325     0.071332   -3007.947720066068       0.033706111588      -0.003888588010       0.006410097070   -3007.953333971703       0.033864107193      -0.004663908644       0.007517457190   -3007.955889607139       0.033570333085      -0.003386896927       0.006145713872
    44.494    72.809     0.020714     0.066953     0.071332   -3007.947818336406       0.033668562565      -0.003637436757       0.005942401351   -3007.953302779410       0.033873600029      -0.004744247514       0.007695853008   -3007.955914154849       0.033561310617      -0.003323971707       0.006025595270
    44.494    76.854     0.015939     0.068247     0.071332   -3007.947912884677       0.033632236522      -0.003395126183       0.005493895413   -3007.953276231854       0.033880227134      -0.004809822921       0.007852330861   -3007.955939473189       0.033552708904      -0.003260195566       0.005898075147
    44.494    80.899     0.011086     0.069202     0.071332   -3007.948002831651       0.033597269392      -0.003163019142       0.005067828230   -3007.953254319539       0.033884065185      -0.004860648200       0.007986085393   -3007.955965246218       0.033544634810      -0.003196428236       0.005764926898
    44.494    84.944     0.006177     0.069811     0.071332   -3007.948087413669       0.033563769593      -0.002942272970       0.004666989644   -3007.953236984061       0.033885241854      -0.004896963595       0.008096606667   -3007.955991194349       0.033537160404      -0.003133392038       0.005627815678
    44.494    88.989     0.001237     0.070073     0.071332   -3007.948165999146       0.033531827238      -0.002733879093       0.004293742769   -3007.953224124235       0.033883932874      -0.004919232916       0.008183693239   -3007.956017077520       0.033530321266      -0.003071654136       0.005488260247
    44.494    93.034    -0.003709     0.069986     0.071332   -3007.948238101259       0.033501521903      -0.002538696680       0.003950052658   -3007.953215602743       0.033880356974      -0.004928130807       0.008247453963   -3007.956042697059       0.033524116116      -0.003011614519       0.005347600756
    44.494    97.079    -0.008637     0.069550     0.071332   -3007.948303385818       0.033472927990      -0.002357474768       0.003637503961   -3007.953211252832       0.033874768636      -0.004924519889       0.008288296998   -3007.956067896850       0.033518507984      -0.002953501016       0.005206974442
    44.494   101.124    -0.013521     0.068767     0.071332   -3007.948361673386       0.033446117132      -0.002190859369       0.003357302850   -3007.953210884581       0.033867448830      -0.004909417871       0.008306905589   -3007.956092563345       0.033513426969      -0.002897372111       0.005067300683
    44.494   105.169    -0.018338     0.067642     0.071332   -3007.948412935352       0.033421157564      -0.002039384778       0.003110261978   -3007.953214290684       0.033858694091      -0.004883955871       0.008304201516   -3007.956116625066       0.033508774543      -0.002843127636       0.004929276016
    44.494   109.213    -0.023064     0.066180     0.071332   -3007.948457284353       0.033398110924      -0.001903451104       0.002896770948   -3007.953221251505       0.033848804508      -0.004849330228       0.008281298441   -3007.956140051360       0.033504429123      -0.002790526526       0.004793378800
    44.494   113.258    -0.027675     0.064388     0.071332   -3007.948494959795       0.033377027264      -0.001783292461       0.002716757996   -3007.953231539404       0.033838071393      -0.004806750975       0.008239448509   -3007.956162850552       0.033500252517      -0.002739210134       0.004659882325
    44.494   117.303    -0.032148     0.062276     0.071332   -3007.948526309918       0.033357939329      -0.001678941773       0.002569650831   -3007.953244922528       0.033826765455      -0.004757390730       0.008179986329   -3007.956185067568       0.033496096735      -0.002688729016       0.004528874479
    44.494   121.348    -0.036460     0.059853     0.071332   -3007.948551771788       0.033340857132      -0.001590198615       0.002454345330   -3007.953261168228       0.033815126324      -0.004702337797       0.008104274658   -3007.956206780882       0.033491810650      -0.002638570918       0.004400281741
    44.494   125.393    -0.040592     0.057132     0.071332   -3007.948571850655       0.033325763705      -0.001516605875       0.002369190168   -3007.953280046048       0.033803354132      -0.004642556905       0.008013655799   -3007.956228098980       0.033487246027      -0.002588187821       0.004273895252
    44.494   129.438    -0.044521     0.054127     0.071332   -3007.948587100069       0.033312612646      -0.001457439573       0.002311993608   -3007.953301330765       0.033791603690      -0.004578860184       0.007909411914   -3007.956249156049       0.033482262567      -0.002537020330       0.004149397024
