     theta       phi           Ex           Ey           Ez            Para_E_el            Para_E_ph           Para_E_blc           Para_E_dse           Ortho_E_el           Ortho_E_ph          Ortho_E_blc          Ortho_E_dse            Meta_E_el            Meta_E_ph           Meta_E_blc           Meta_E_dse
    50.562   242.697    -0.035426    -0.068627     0.063525   -3007.948373288222       0.040818325920      -0.016879309483       0.010630037711   -3007.954221598106       0.039820638791      -0.014894742510       0.009649120312   -3007.956952303135       0.035884834818      -0.005984005195       0.003668430167
    50.562   246.742    -0.030497    -0.070955     0.063525   -3007.948353152045       0.040135577612      -0.015560830130       0.010022428343   -3007.954266048265       0.037870962243      -0.010915711958       0.007544031736   -3007.956969590867       0.035028714977      -0.004239045760       0.002739337646
    50.562   250.787    -0.025416    -0.072929     0.063525   -3007.948326125783       0.039471624604      -0.014293243006       0.009468295505   -3007.954310024651       0.036258095154      -0.007610905874       0.005778853050   -3007.956982213860       0.034336286250      -0.002830252287       0.001990350495
    50.562   254.831    -0.020208    -0.074540     0.063525   -3007.948291632059       0.038832423676      -0.013088635398       0.008974735614   -3007.954353192006       0.034993363332      -0.005003259041       0.004365094864   -3007.956989831445       0.033806703875      -0.001756690985       0.001422414933
    50.562   258.876    -0.014900    -0.075780     0.063525   -3007.948249211365       0.038223306265      -0.011957630756       0.008547625760   -3007.954395188715       0.034081293610      -0.003102197037       0.003307623287   -3007.956992161316       0.033436027077      -0.001011124691       0.001033205369
    50.562   262.921    -0.009517    -0.076642     0.063525   -3007.948198549154       0.037648932506      -0.010909337915       0.008191638819   -3007.954435634908       0.033519658922      -0.001903742122       0.002604741580   -3007.956988984191       0.033217349867      -0.000580252319       0.000817203979
    50.562   266.966    -0.004087    -0.077123     0.063525   -3007.948139499448       0.037113250162      -0.009951309663       0.007910266228   -3007.954474141144       0.033299643052      -0.001390852371       0.002248380825   -3007.956980147076       0.033140997748      -0.000445082562       0.000765850185
    50.562   271.011     0.001363    -0.077219     0.063525   -3007.948072102406       0.036619460525      -0.009089507674       0.007705837809   -3007.954510316865       0.033406122210      -0.001533986122       0.002224392736   -3007.956965565540       0.033194785777      -0.000581434391       0.000867758505
    50.562   275.056     0.006807    -0.076930     0.063525   -3007.947996594191       0.036169994095      -0.008328273438       0.007579531068   -3007.954543777982       0.033818058769      -0.002291880861       0.002512937077   -3007.956945225173       0.033364331775      -0.000960553354       0.001109001352
    50.562   279.101     0.012216    -0.076259     0.063525   -3007.947913408057       0.035766498616      -0.007670306964       0.007531366614   -3007.954574153324       0.034509000178      -0.003612532224       0.003088955724   -3007.956919182426       0.033633417211      -0.001549829755       0.001473451340
    50.562   283.146     0.017565    -0.075207     0.063525   -3007.947823166730       0.035409841181      -0.007116656330       0.007560190893   -3007.954601089503       0.035447673731      -0.005434355168       0.003922725052   -3007.956887564764       0.033984387405      -0.002313602343       0.001943175741
    50.562   287.191     0.022826    -0.073781     0.063525   -3007.947726667110       0.035100124697      -0.006666721527       0.007663651635   -3007.954624254613       0.036598665571      -0.007687506161       0.004980478192   -3007.956850570540       0.034398582034      -0.003214029088       0.002498873801
    50.562   291.236     0.027974    -0.071987     0.063525   -3007.947624859113       0.034836717493      -0.006318275664       0.007838174368   -3007.954643340709       0.037923170666      -0.010295342801       0.006225088683   -3007.956808468115       0.034856786384      -0.004212004797       0.003120345902
    50.562   295.281     0.032982    -0.069834     0.063525   -3007.947518820904       0.034618293754      -0.006067505827       0.008078949888   -3007.954658065816       0.039379799477      -0.013175995880       0.007616807088   -3007.956761594245       0.035339693219      -0.005268103762       0.003786982122
    50.562   299.326     0.037826    -0.067334     0.063525   -3007.947409732693       0.034442881932      -0.005909075090       0.008379942406   -3007.954668175733       0.040925426779      -0.016244028432       0.009114042100   -3007.956710351688       0.035828364640      -0.006343524333       0.004478256782
    50.562   303.371     0.042481    -0.064498     0.063525   -3007.947298851017       0.034307918543      -0.005836206783       0.008733926736   -3007.954673446183       0.042516068446      -0.019412156535       0.010674177328   -3007.956655205581       0.036304682763      -0.007401011544       0.005174215148
    50.562   307.416     0.046925    -0.061341     0.063525   -3007.947187484761       0.034210305716      -0.005840792156       0.009132560575   -3007.954673685521       0.044107772492      -0.022593006793       0.012254414242   -3007.956596678665       0.036751777908      -0.008405733792       0.005855938680
    50.562   311.461     0.051135    -0.057878     0.063525   -3007.947076973356       0.034146472160      -0.005913523112       0.009566495346   -3007.954668738102       0.045657511214      -0.025700885425       0.013812630533   -3007.956535345413       0.037154423045      -0.009326090458       0.006505976042
    50.562   315.506     0.055090    -0.054127     0.063525   -3007.946968667400       0.034112438668      -0.006044052285       0.010025526425   -3007.954658488127       0.047124061351      -0.028653532956       0.015308241473   -3007.956471824750       0.037499384009      -0.010134429177       0.007108728511
    50.562   319.551     0.058771    -0.050106     0.063525   -3007.946863910866       0.034103890359      -0.006221183150       0.010498781254   -3007.954642863853       0.048468858899      -0.031373836915       0.016703049949   -3007.956406771933       0.037775716169      -0.010807654382       0.007650780265
    50.562   323.596     0.062159    -0.045835     0.063525   -3007.946764024417       0.034116258449      -0.006433092590       0.010974941795   -3007.954621841620       0.049656814365      -0.033791472559       0.017962068749   -3007.956340869345       0.037975000065      -0.011327712574       0.008121166205
    50.562   327.640     0.065238    -0.041336     0.063525   -3007.946670288847       0.034144814136      -0.006667587179       0.011442496040   -3007.954595449411       0.050657073245      -0.035844439177       0.019054296942   -3007.956274816446       0.038091510705      -0.011681944230       0.008511572382
    50.562   331.685     0.067991    -0.036632     0.063525   -3007.946583928177       0.034184776230      -0.006912392222       0.011890011750   -3007.954563769702       0.051443705399      -0.037480457254       0.019953430833   -3007.956209319238       0.038122317711      -0.011863297169       0.008816466546
    50.562   335.730     0.070405    -0.031744     0.063525   -3007.946506091790       0.034231432532      -0.007155469467       0.012306424247   -3007.954526941103       0.051996306347      -0.038658190525       0.020638489454   -3007.956145079004       0.038067316028      -0.011870401085       0.009033158727
    50.562   339.775     0.072469    -0.026699     0.063525   -3007.946437835905       0.034280272855      -0.007385355647       0.012681328868   -3007.954485158950       0.052300493318      -0.039348257001       0.021094334895   -3007.956082780956       0.037929189348      -0.011707507644       0.009161794040
    50.562   343.820     0.074172    -0.021521     0.063525   -3007.946380104435       0.034327129330      -0.007591510123       0.013005267736   -3007.954438674584       0.052348279708      -0.039533995064       0.021312069233   -3007.956023082540       0.037713310524      -0.011384304604       0.009205281842
    50.562   347.865     0.075505    -0.016235     0.063525   -3007.946333710121       0.034368317583      -0.007764656540       0.013269999940   -3007.954387793626       0.052138313277      -0.039211954591       0.021289292226   -3007.955966602027       0.037427584951      -0.010915615686       0.009169166994
    50.562   351.910     0.076462    -0.010868     0.063525   -3007.946299316811       0.034400770805      -0.007897100978       0.013468744118   -3007.954332873213       0.051675966229      -0.038392089080       0.021030207425   -3007.955913907391       0.037082244060      -0.010321000227       0.009061450107
    50.562   355.955     0.077039    -0.005448     0.063525   -3007.946277423710       0.034422158007      -0.007983008305       0.013596382969   -3007.954274318498       0.050973268927      -0.037097632446       0.020545568549   -3007.955865505954       0.036689596730      -0.009624267823       0.008892364291
    50.562   360.000     0.077231    -0.000000     0.063525   -3007.946268353078       0.034430978027      -0.008018619391       0.013649620482   -3007.954212578471       0.050048683603      -0.035364653469       0.019852462930   -3007.955821834980       0.036263746414      -0.008852923356       0.008674116013
    52.584     0.000     0.079425     0.000000     0.060759   -3007.946198166690       0.034576015120      -0.008432815108       0.014075363442   -3007.954172896390       0.051998961093      -0.039338993608       0.021954892374   -3007.955787583952       0.036881731434      -0.010147713546       0.009409099191
    52.584     4.045     0.079227     0.005603     0.060759   -3007.946202146552       0.034570429925      -0.008413924001       0.014051068380   -3007.954108304695       0.050777112074      -0.037015529959       0.020974025057   -3007.955749307891       0.036372013960      -0.009199210300       0.009089025647
    52.584     8.090     0.078634     0.011177     0.060759   -3007.946219419248       0.034548398123      -0.008335933527       0.013945918546   -3007.954041510818       0.049371359411      -0.034327751033       0.019819827540   -3007.955716590894       0.035857187886      -0.008230962487       0.008744242746
    52.584    12.135     0.077650     0.016696     0.060759   -3007.946249732769       0.034511254541      -0.008202105497       0.013762649249   -3007.953973078972       0.047818831301      -0.031348993958       0.018527806282   -3007.955689618329       0.035356004321      -0.007280137286       0.008392239392
    52.584    16.180     0.076279     0.022132     0.060759   -3007.946292644538       0.034461273022      -0.008018030302       0.013506003980   -3007.953903597352       0.046160973373      -0.028161218371       0.017137709476   -3007.955668479909       0.034887706541      -0.006385025361       0.008051260163
    52.584    20.225     0.074528     0.027457     0.060759   -3007.946347532877       0.034401572376      -0.007791413281       0.013182585115   -3007.953833671707       0.044442586631      -0.024853085549       0.015692570026   -3007.955653169762       0.034471651480      -0.005584285699       0.007739940045
    52.584    24.270     0.072405     0.032646     0.060759   -3007.946413612594       0.034335992044      -0.007531789123       0.012800649670   -3007.953763918291       0.042710783437      -0.021517874158       0.014237667253   -3007.955643588917       0.034126927884      -0.004916181331       0.007476932554
    52.584    28.315     0.069922     0.037672     0.060759   -3007.946489953140       0.034268946848      -0.007250183186       0.012369859747   -3007.953694956057       0.041013891372      -0.018251292424       0.012819437334   -3007.955639550004       0.033871973431      -0.004417810413       0.007280533056
    52.584    32.360     0.067091     0.042511     0.060759   -3007.946575498444       0.034205270935      -0.006958740591       0.011900998923   -3007.953627397967       0.039400336272      -0.015149249304       0.011484363791   -3007.955640784151       0.033724193272      -0.004124337639       0.007168299345
    52.584    36.404     0.063925     0.047137     0.060759   -3007.946669087240       0.034150060585      -0.006670343634       0.011405666672   -3007.953561841480       0.037917535607      -0.012305646884       0.010277879344   -3007.955646949541       0.033699583194      -0.004068232422       0.007156672297
    52.584    40.449     0.060441     0.051529     0.060759   -3007.946769472839       0.034108524038      -0.006398235891       0.010895962990   -3007.953498858330       0.036610831810      -0.009810253288       0.009243309042   -3007.955657641566       0.033812361757      -0.004278522785       0.007260600705
    52.584    44.494     0.056655     0.055664     0.060759   -3007.946875342077       0.034085844261      -0.006155667709       0.010384174859   -3007.953438984057       0.035522492256      -0.007746709510       0.008420881915   -3007.955672404193       0.034074617295      -0.004780076994       0.007493176063
    52.584    48.539     0.052588     0.059522     0.060759   -3007.946985333014       0.034087057913      -0.005955573306       0.009882475186   -3007.953382707427       0.034690798525      -0.006190715662       0.007846834556   -3007.955690742156       0.034495977275      -0.005592928205       0.007865284709
    52.584    52.584     0.048258     0.063083     0.060759   -3007.947098051889       0.034116951184      -0.005810285192       0.009402643574   -3007.953330460531       0.034149242683      -0.005208432468       0.007552625386   -3007.955712133602       0.035083308971      -0.006731660315       0.008385286299
    52.584    56.629     0.043688     0.066330     0.060759   -3007.947212089890       0.034179971014      -0.005731287555       0.008955816802   -3007.953282609941       0.033925843145      -0.004855123509       0.007564273179   -3007.955736043040       0.035840461506      -0.008204875270       0.009058728590
    52.584    60.674     0.038900     0.069246     0.060759   -3007.947326040526       0.034280148680      -0.005729007317       0.008552275306   -3007.953239449876       0.034042587533      -0.005174053462       0.007901828147   -3007.955761933928       0.036768059686      -0.010014762723       0.009888108891
    52.584    64.719     0.033919     0.071818     0.060759   -3007.947438518859       0.034421032188      -0.005812639725       0.008201270191   -3007.953201197437       0.034515005459      -0.006195648396       0.008578978923   -3007.955789280807       0.037863359666      -0.012156792037       0.010872692125
    52.584    68.764     0.028768     0.074032     0.060759   -3007.947548183057       0.034605624218      -0.005990004814       0.007910893233   -3007.953167990782       0.035351870565      -0.007936916720       0.009602794495   -3007.955817580507       0.039120175129      -0.014619543903       0.012008394228
    52.584    72.809     0.023475     0.075876     0.060759   -3007.947653758893       0.034836323459      -0.006267431408       0.007687989952   -3007.953139890137       0.036555028777      -0.010401124098       0.010973596752   -3007.955846362046       0.040528880477      -0.017384694574       0.013287737726
    52.584    76.854     0.018064     0.077343     0.060759   -3007.947754066728       0.035114868820      -0.006649666171       0.007538113043   -3007.953116881675       0.038119348433      -0.013577712524       0.012684956976   -3007.955875195077       0.042076494678      -0.020427160286       0.014699884039
    52.584    80.899     0.012563     0.078425     0.060759   -3007.947848050084       0.035442287665      -0.007139806073       0.007465510452   -3007.953098883997       0.040032787607      -0.017442452495       0.014723808191   -3007.955903696580       0.043746846173      -0.023715403419       0.016230744528
    52.584    84.944     0.007000     0.079116     0.060759   -3007.947934803783       0.035818850673      -0.007739253070       0.007473139565   -3007.953085756570       0.042276574123      -0.021957817128       0.017070664705   -3007.955931535881       0.045520816090      -0.027211896035       0.017863169923
    52.584    88.989     0.001402     0.079412     0.060759   -3007.948013599409       0.036244036592      -0.008447689620       0.007562696847   -3007.953077309392       0.044825494009      -0.027073567325       0.019699940091   -3007.955958437927       0.047376654116      -0.030873731180       0.019577215531
    52.584    93.034    -0.004203     0.079313     0.060759   -3007.948083905382       0.036716510001      -0.009263072887       0.007734651406   -3007.953073313288       0.047648283983      -0.032727537084       0.022580355107   -3007.955984185121       0.049290359225      -0.034653368123       0.021350477744
    52.584    97.079    -0.009788     0.078819     0.060759   -3007.948145399296       0.037234114128      -0.010181644522       0.007988271881   -3007.953073509664       0.050708123003      -0.038846607329       0.025675427420   -3007.956008617903       0.051236115935      -0.038499494545       0.023158495627
    52.584   101.124    -0.015323     0.077933     0.060759   -3007.948197970787       0.037793879120      -0.011197952121       0.008321638804   -3007.953077619564       0.053963216531      -0.045347855071       0.028944035443   -3007.956031634276       0.053186775832      -0.042357986403       0.024975209710
    52.584   105.169    -0.020782     0.076658     0.060759   -3007.948241714693       0.038392044380      -0.012304878448       0.008731638950   -3007.953085351357       0.057367465774      -0.052139862950       0.032341049136   -3007.956053188665       0.055114373651      -0.046172944372       0.026773468383
    52.584   109.213    -0.026138     0.075001     0.060759   -3007.948276914812       0.039024092196      -0.013493675495       0.009213943435   -3007.953096406955       0.060871212600      -0.059124172416       0.035818021241   -3007.956073289977       0.056990666742      -0.049887784076       0.028525570466
    52.584   113.258    -0.031363     0.072970     0.060759   -3007.948304020314       0.039684789277      -0.014754002520       0.009762976468   -3007.953110486874       0.064422049822      -0.066196862804       0.039323933151   -3007.956091999189       0.058787686302      -0.053446355447       0.030203830659
    52.584   117.303    -0.036432     0.070576     0.060759   -3007.948323617214       0.040368233209      -0.016073970061       0.010371885792   -3007.953127294089       0.067965686097      -0.073250238173       0.042805990250   -3007.956109426156       0.060478288110      -0.056794064731       0.031781152982
    52.584   121.348    -0.041320     0.067830     0.060759   -3007.948336397696       0.041067902138      -0.017440195073       0.011032528269   -3007.953146537440       0.071446854726      -0.080174603988       0.046210461848   -3007.956125725866       0.062036689886      -0.059878971183       0.033231596140
    52.584   125.393    -0.046002     0.064747     0.060759   -3007.948343129946       0.041776707911      -0.018837875136       0.011735484401   -3007.953167934490       0.074810255579      -0.086860115327       0.049483560477   -3007.956141093674       0.063438981927      -0.062652829722       0.034530914445
    52.584   129.438    -0.050454     0.061341     0.060759   -3007.948344630343       0.042487054883      -0.020250891666       0.012470113980   -3007.953191214678       0.078001519222      -0.093198677274       0.052572354007   -3007.956155759998       0.064663597713      -0.065072051406       0.035657058493
    52.584   133.483    -0.054655     0.057629     0.060759   -3007.948341739470       0.043190908309      -0.021661952664       0.013224661992   -3007.953216122405       0.080968181160      -0.099085875178       0.055425701711   -3007.956169984048       0.065691731961      -0.067098555776       0.036590621407
    52.584   137.528    -0.058584     0.053630     0.060759   -3007.948335301908       0.043879877126      -0.023052784730       0.013986419846   -3007.953242420457       0.083660652352      -0.104422908136       0.057995202152   -3007.956184046901       0.066507695119      -0.068700492810       0.037315218864
    52.584   141.573    -0.062221     0.049364     0.060759   -3007.948326150068       0.044545315932      -0.024404381676       0.014741942596   -3007.953269893394       0.086033169865      -0.109118493569       0.060236136968   -3007.956198244160       0.067099195538      -0.069852817352       0.037817794213
    52.584   145.618    -0.065549     0.044852     0.060759   -3007.948315090815       0.045178449873      -0.025697313357       0.015477318578   -3007.953298350787       0.088044709100      -0.113090705069       0.062108390716   -3007.956212877966       0.067457543469      -0.070537704911       0.038088843297
    52.584   149.663    -0.068549     0.040116     0.060759   -3007.948302894263       0.045770524220      -0.026912093591       0.016178483979   -3007.953327629835       0.089659837056      -0.116268700683       0.063577323540   -3007.956228248868       0.067577774031      -0.070744804019       0.038122556959
    52.584   153.708    -0.071208     0.035181     0.060759   -3007.948290283826       0.046312977802      -0.028029600601       0.016831571627   -3007.953357597195       0.090849484765      -0.118594295257       0.064614570880   -3007.956244647570       0.067458689416      -0.070471326449       0.037916882319
    52.584   157.753    -0.073512     0.030070     0.060759   -3007.948277926465       0.046797636463      -0.029031537847       0.017423280718   -3007.953388149553       0.091591616771      -0.120023329051       0.065198743361   -3007.956262346564       0.067102823418      -0.069721982120       0.037473506528
    52.584   161.798    -0.075450     0.024810     0.060759   -3007.948266423359       0.047216919821      -0.029900917946       0.017941252386   -3007.953419213025       0.091871775955      -0.120526785563       0.065316000330   -3007.956281591963       0.066516333658      -0.068508769861       0.036797768833
    52.584   165.843    -0.077012     0.019426     0.060759   -3007.948256300226       0.047564052008      -0.030622548111       0.018374435012   -3007.953450741446       0.091683483482      -0.120091614710       0.064960472684   -3007.956302595541       0.065708828634      -0.066850638543       0.035898508267
    52.584   169.888    -0.078191     0.013945     0.060759   -3007.948247998099       0.047833265278      -0.031183492763       0.018713423006   -3007.953482713586       0.091028475870      -0.118721223200       0.064134514389   -3007.956325527164       0.064693137929      -0.064773035201       0.034787855208
    52.584   173.933    -0.078980     0.008395     0.060759   -3007.948241864602       0.048019984446      -0.031573487967       0.018950753475   -3007.953515129869       0.089916764603      -0.116435602211       0.062848767388   -3007.956350507922       0.063485034377      -0.062307357600       0.033480975383
    52.584   177.978    -0.079375     0.002803     0.060759   -3007.948238146606       0.048120980431      -0.031785283540       0.019081146791   -3007.953548008731       0.088366508106      -0.113271073112       0.061122031098   -3007.956377604006       0.062102917058      -0.059490328680       0.031995774768
    52.584   182.022    -0.079375    -0.002803     0.060759   -3007.948236984609       0.048134482609      -0.031814891941       0.019101679484   -3007.953581383123       0.086403692077      -0.109279645293       0.058980934997   -3007.956406821625       0.060567463552      -0.056363309288       0.030352573269
    52.584   186.067    -0.078980    -0.008395     0.060759   -3007.948238409447       0.048060242099      -0.031661728183       0.019011880993   -3007.953615297246       0.084061621252      -0.104527994820       0.056459420370   -3007.956438103297       0.058901259047      -0.052971563981       0.028573754177
    52.584   190.112    -0.078191    -0.013945     0.060759   -3007.948242341612       0.047899541495      -0.031328631761       0.018813749503   -3007.953649803429       0.081380233752      -0.099096088239       0.053598044701   -3007.956471325456       0.057128408967      -0.049363492662       0.026683395349
    52.584   194.157    -0.077012    -0.019426     0.060759   -3007.948248593187       0.047655150263      -0.030821769075       0.018511686062   -3007.953684959466       0.078405256996      -0.093075490473       0.050443128805   -3007.956506297788       0.055274140592      -0.045589838554       0.024706886900
    52.584   198.202    -0.075450    -0.024810     0.060759   -3007.948256872214       0.047331228939      -0.030150422559       0.018112350228   -3007.953720825645       0.075187231027      -0.086567408391       0.047045772414   -3007.956542764286       0.053364398105      -0.041702880974       0.022670539138
    52.584   202.247    -0.073512    -0.030070     0.060759   -3007.948266789148       0.046933188783      -0.029326679804       0.017624444314   -3007.953757461755       0.071780429957      -0.079680530675       0.043460768071   -3007.956580405976       0.051425434625      -0.037755619683       0.020601183664
    52.584   206.292    -0.071208    -0.035181     0.060759   -3007.948277864833       0.046467516380      -0.028365041836       0.017058436658   -3007.953794923310       0.068241714985      -0.072528729952       0.039745445820   -3007.956618845382       0.049483404174      -0.033800956494       0.018525770018
    52.584   210.337    -0.068549    -0.040116     0.060759   -3007.948289539328       0.045941574552      -0.027281973724       0.016426237084   -3007.953833257377       0.064629352783      -0.065228694436       0.035958482219   -3007.956657652590       0.047563956327      -0.029890879608       0.016470960207
    52.584   214.382    -0.065549    -0.044852     0.060759   -3007.948301181244       0.045363391686      -0.026095422770       0.015740839613   -3007.953872497390       0.061001831807      -0.057897554338       0.032158706719   -3007.956696352832       0.045691836511      -0.026075656618       0.014462723787
    52.584   218.427    -0.062221    -0.049364     0.060759   -3007.948312097069       0.044741451078      -0.024824329259       0.015015948531   -3007.953912657408       0.057416706314      -0.050650563523       0.028403936561   -3007.956734435227       0.043890495539      -0.022403043573       0.012525936913
    52.584   222.472    -0.058584    -0.053630     0.060759   -3007.948321540617       0.044084490522      -0.023488152772       0.014265604123   -3007.953953725891       0.053929494388      -0.043598890197       0.024749868349   -3007.956771362560       0.042181712895      -0.018917519346       0.010683989870
    52.584   226.517    -0.054655    -0.057629     0.060759   -3007.948328722674       0.043401319907      -0.022106433139       0.013503823641   -3007.953995659438       0.050592652188      -0.036847562313       0.021249050570   -3007.956806581973       0.040585239437      -0.015659556931       0.008958408752
    52.584   230.562    -0.050454    -0.061341     0.060759   -3007.948332821652       0.042700661884      -0.020698400386       0.012744271628   -3007.954038376904       0.047454642357      -0.030493604672       0.017949956822   -3007.956839535978       0.039118466313      -0.012664945506       0.007368498193
    52.584   234.607    -0.046002    -0.064747     0.060759   -3007.948332995875       0.041991017528      -0.019282642356       0.011999971404   -3007.954081754481       0.044559110068      -0.024624395528       0.014896174836   -3007.956869673843       0.037796127942      -0.009964179097       0.005931012996
    52.584   238.652    -0.041320    -0.067830     0.060759   -3007.948328398621       0.041280556208      -0.017876833275       0.011283066568   -3007.954125622309       0.041944176233      -0.019316262198       0.012125721678   -3007.956896462725       0.036630047498      -0.007581928791       0.004659867131
    52.584   242.697    -0.036432    -0.070576     0.060759   -3007.948318196655       0.040577026551      -0.016497521333       0.010604637728   -3007.954169763085       0.039641853714      -0.014633327481       0.009670491223   -3007.956919398487       0.035628933487      -0.005536615614       0.003565888706
    52.584   246.742    -0.031363    -0.072970     0.060759   -3007.948301592878       0.039887683977      -0.015159969241       0.009974575522   -3007.954213912960       0.037677589721      -0.010626612782       0.007555836262   -3007.956938015649       0.034798235440      -0.003840100090       0.002656629103
    52.584   250.787    -0.026138    -0.075001     0.060759   -3007.948277852803       0.039219229831      -0.013878038768       0.009401506619   -3007.954257764908       0.036069935691      -0.007333399429       0.005800284525   -3007.956951896307       0.034140065507      -0.002497502108       0.001936233558
    52.584   254.831    -0.020782    -0.076658     0.060759   -3007.948246334252       0.038577757685      -0.012664108769       0.008892765124   -3007.954300974473       0.034830344797      -0.004776846812       0.004415385624   -3007.956960677749       0.033653190834      -0.001507161255       0.001405379145
    52.584   258.876    -0.015323    -0.077933     0.060759   -3007.948206518346       0.037968703818      -0.011529016341       0.008454398265   -3007.954343167361       0.033963096791      -0.002965864272       0.003405684210   -3007.956964058644       0.033333099256      -0.000860743414       0.001061284432
    52.584   262.921    -0.009788    -0.078819     0.060759   -3007.948158039561       0.037396800815      -0.010482012158       0.008091192939   -3007.954383948498       0.033465349349      -0.001895232333       0.002768813456   -3007.956961803788       0.033172138202      -0.000543494684       0.000897793261
    52.584   266.966    -0.004203    -0.079313     0.060759   -3007.948100711973       0.036866035244      -0.009530723557       0.007806709234   -3007.954422911474       0.033327314484      -0.001545967447       0.002495702117   -3007.956953747437       0.033159724161      -0.000534638913       0.000905533101
    52.584   271.011     0.001402    -0.079412     0.060759   -3007.948034549059       0.036379611934      -0.008681122062       0.007603308563   -3007.954459647944       0.033532557320      -0.001885922226       0.002570887751   -3007.956939795682       0.033282617752      -0.000807910775       0.001072146447
    52.584   275.056     0.007000    -0.079116     0.060759   -3007.947959774888       0.035939928235      -0.007937495036       0.007482167582   -3007.954493756008       0.034058412615      -0.002870610149       0.002972928119   -3007.956919927701       0.033525257678      -0.001332212554       0.001382591646
    52.584   279.101     0.012563    -0.078425     0.060759   -3007.947876825374       0.035548561336      -0.007302423577       0.007443273863   -3007.954524847100       0.034876511954      -0.004444239967       0.003674902358   -3007.956894196644       0.033870145480      -0.002072379708       0.001819507472
    52.584   283.146     0.018064    -0.077343     0.060759   -3007.947786339927       0.035206270691      -0.006776770275       0.007485404703   -3007.954552551335       0.035953411856      -0.006540941107       0.004644993205   -3007.956862729728       0.034298272174      -0.002990037770       0.002363633628
    52.584   287.191     0.023475    -0.075876     0.060759   -3007.947689144403       0.034913015840      -0.006359680757       0.007606095258   -3007.954576521164       0.037251310540      -0.009086157787       0.005847141520   -3007.956825728030       0.034789577177      -0.004044530961       0.002994277299
    52.584   291.236     0.028768    -0.074032     0.060759   -3007.947586227611       0.034667988185      -0.006048602518       0.007801605737   -3007.954596433911       0.038728839210      -0.011998186982       0.007241764382   -3007.956783465628       0.035323429436      -0.005193901034       0.003689813958
    52.584   295.281     0.033919    -0.071818     0.060759   -3007.947478713970       0.034469653931      -0.005839323549       0.008066899111   -3007.954611993524       0.040341912700      -0.015189833939       0.008786528288   -3007.956736288024       0.035879120011      -0.006395893064       0.004428209040
    52.584   299.326     0.038900    -0.069246     0.060759   -3007.947367834917       0.034315804832      -0.005726032438       0.008395640625   -3007.954622932317       0.042044624147      -0.018570158742       0.010437168998   -3007.956684609590       0.036436354805      -0.007608963481       0.005187545981
    52.584   303.371     0.043688    -0.066330     0.060759   -3007.947254901096       0.034203613777      -0.005701401156       0.008780228747   -3007.954629012944       0.043790168844      -0.022046287845       0.012148349377   -3007.956628909888       0.036975735494      -0.008793264645       0.005946545657
    52.584   307.416     0.048258    -0.063083     0.060759   -3007.947141276737       0.034129693395      -0.005756691974       0.009211864568   -3007.954630031204       0.045531783210      -0.025525265075       0.013874545853   -3007.956569728768       0.037479216417      -0.009911580066       0.006685062483
    52.584   311.461     0.052588    -0.059522     0.060759   -3007.947028357010       0.034090157475      -0.005881890627       0.009680663654   -3007.954625819531       0.047223685441      -0.028915916654       0.015570952756   -3007.956507660103       0.037930525273      -0.010930185206       0.007384543342
    52.584   315.506     0.056655    -0.055664     0.060759   -3007.946917547914       0.034080686758      -0.006065868764       0.010175811421   -3007.954616251124       0.048822004630      -0.032130703878       0.017194391986   -3007.956443344333       0.038315536183      -0.011819610809       0.008028437079
    52.584   319.551     0.060441    -0.051529     0.060759   -3007.946810248365       0.034096601939      -0.006296579278       0.010685760515   -3007.954601244513       0.050285684693      -0.035087535148       0.018704213119   -3007.956377459881       0.038622585011      -0.012555288864       0.008602544332
    52.584   323.596     0.063925    -0.047137     0.060759   -3007.946707833386       0.034132947418      -0.006561287954       0.011198466433   -3007.954580767938       0.051577348475      -0.037711506231       0.020063166727   -3007.956310713527       0.038842718818      -0.013118065539       0.009095299919
    52.584   327.640     0.067091    -0.042511     0.060759   -3007.946611637367       0.034184589127      -0.006846843580       0.011701655769   -3007.954554843296       0.052664106055      -0.039936534475       0.021238231492   -3007.956243830065       0.038969873794      -0.013494570371       0.009497982570
    52.584   331.685     0.069922    -0.037672     0.060759   -3007.946522936872       0.034246328597      -0.007139986128       0.012183119738   -3007.954523549070       0.053518289879      -0.041706849862       0.022201374073   -3007.956177541076       0.039000978709      -0.013677436401       0.009804849545
    52.584   335.730     0.072405    -0.032646     0.060759   -3007.946442932197       0.034313033544      -0.007427689006       0.012631024174   -3007.954487022286       0.054118098379      -0.042978303925       0.022930219915   -3007.956112573407       0.038935983802      -0.013665371347       0.010013196251
    52.584   339.775     0.074528    -0.027457     0.060759   -3007.946372727958       0.034379782760      -0.007697526940       0.013034225760   -3007.954445458956       0.054448129349      -0.043719457331       0.023408613442   -3007.956049637060       0.038777817649      -0.013463085041       0.010123343486
    52.584   343.820     0.076279    -0.022132     0.060759   -3007.946313312865       0.034442020444      -0.007938056548       0.013382583175   -3007.954399113360       0.054499785060      -0.043912408732       0.023627047547   -3007.955989413086       0.038532276914      -0.013081082799       0.010138557000
    52.584   347.865     0.077650    -0.016696     0.060759   -3007.946265539417       0.034495712676      -0.008139192566       0.013667251093   -3007.954348296049       0.054271532849      -0.043553331621       0.023582944870   -3007.955932541458       0.038207855720      -0.012535337948       0.010064905873
