     theta       phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
    68.764    76.854     0.021199     0.090767     0.036221   -3007.911213455176   -3007.915577994168   -3007.919608077887
    68.764    80.899     0.014744     0.092036     0.036221   -3007.911503500727   -3007.915501963266   -3007.919732511796
    68.764    84.944     0.008215     0.092847     0.036221   -3007.911754576758   -3007.915442753815   -3007.919853940159
    68.764    88.989     0.001645     0.093195     0.036221   -3007.911964601811   -3007.915400626954   -3007.919970496085
    68.764    93.034    -0.004933     0.093079     0.036221   -3007.912132129253   -3007.915375539607   -3007.920080535211
    68.764    97.079    -0.011486     0.092499     0.036221   -3007.912256335566   -3007.915367147074   -3007.920182670835
    68.764   101.124    -0.017983     0.091459     0.036221   -3007.912337021774   -3007.915374819645   -3007.920275799324
    68.764   105.169    -0.024389     0.089962     0.036221   -3007.912374628509   -3007.915397672573   -3007.920359114885
    68.764   109.213    -0.030674     0.088018     0.036221   -3007.912370261252   -3007.915434607337   -3007.920432113835
    68.764   113.258    -0.036807     0.085635     0.036221   -3007.912325718800   -3007.915484360896   -3007.920494589212
    68.764   117.303    -0.042755     0.082825     0.036221   -3007.912243516010   -3007.915545558902   -3007.920546617374
    68.764   121.348    -0.048491     0.079603     0.036221   -3007.912126891518   -3007.915616768634   -3007.920588538441
    68.764   125.393    -0.053986     0.075984     0.036221   -3007.911979792524   -3007.915696547763   -3007.920620932543
    68.764   129.438    -0.059211     0.071987     0.036221   -3007.911806831102   -3007.915783485914   -3007.920644593451
    68.764   133.483    -0.064141     0.067631     0.036221   -3007.911613209743   -3007.915876237142   -3007.920660500831
    68.764   137.528    -0.068752     0.062938     0.036221   -3007.911404617034   -3007.915973542654   -3007.920669791858
    68.764   141.573    -0.073021     0.057931     0.036221   -3007.911187097047   -3007.916074244234   -3007.920673732535
    68.764   145.618    -0.076925     0.052636     0.036221   -3007.910966898269   -3007.916177289717   -3007.920673688755
    68.764   149.663    -0.080446     0.047079     0.036221   -3007.910750308949   -3007.916281732374   -3007.920671097123
    68.764   153.708    -0.083567     0.041287     0.036221   -3007.910543486416   -3007.916386726231   -3007.920667435385
    68.764   157.753    -0.086271     0.035289     0.036221   -3007.910352287614   -3007.916491519288   -3007.920664192506
    68.764   161.798    -0.088545     0.029116     0.036221   -3007.910182107490   -3007.916595446270   -3007.920662838509
    68.764   165.843    -0.090379     0.022798     0.036221   -3007.910037730859   -3007.916697922069   -3007.920664794271
    68.764   169.888    -0.091762     0.016366     0.036221   -3007.909923202306   -3007.916798436655   -3007.920671401598
    68.764   173.933    -0.092688     0.009852     0.036221   -3007.909841717526   -3007.916896551783   -3007.920683894026
    68.764   177.978    -0.093152     0.003290     0.036221   -3007.909795538538   -3007.916991899476   -3007.920703368679
    68.764   182.022    -0.093152    -0.003290     0.036221   -3007.909785934341   -3007.917084182086   -3007.920730759748
    68.764   186.067    -0.092688    -0.009852     0.036221   -3007.909813147967   -3007.917173173575   -3007.920766814028
    68.764   190.112    -0.091762    -0.016366     0.036221   -3007.909876390401   -3007.917258721603   -3007.920812069029
    68.764   194.157    -0.090379    -0.022798     0.036221   -3007.909973861433   -3007.917340750063   -3007.920866834159
    68.764   198.202    -0.088545    -0.029116     0.036221   -3007.910102797188   -3007.917419261629   -3007.920931175528
    68.764   202.247    -0.086271    -0.035289     0.036221   -3007.910259543603   -3007.917494339984   -3007.921004904869
    68.764   206.292    -0.083567    -0.041287     0.036221   -3007.910439654575   -3007.917566151341   -3007.921087573042
    68.764   210.337    -0.080446    -0.047079     0.036221   -3007.910638012766   -3007.917634944861   -3007.921178468597
    68.764   214.382    -0.076925    -0.052636     0.036221   -3007.910848970048   -3007.917701051422   -3007.921276621682
    68.764   218.427    -0.073021    -0.057931     0.036221   -3007.911066503567   -3007.917764880193   -3007.921380813576
    68.764   222.472    -0.068752    -0.062938     0.036221   -3007.911284382234   -3007.917826912333   -3007.921489591954
    68.764   226.517    -0.064141    -0.067631     0.036221   -3007.911496337393   -3007.917887691036   -3007.921601291883
    68.764   230.562    -0.059211    -0.071987     0.036221   -3007.911696230607   -3007.917947807273   -3007.921714062494
    68.764   234.607    -0.053986    -0.075984     0.036221   -3007.911878211112   -3007.918007880565   -3007.921825899143
    68.764   238.652    -0.048491    -0.079603     0.036221   -3007.912036855662   -3007.918068534476   -3007.921934680840
    68.764   242.697    -0.042755    -0.082825     0.036221   -3007.912167284393   -3007.918130366952   -3007.922038212596
    68.764   246.742    -0.036807    -0.085635     0.036221   -3007.912265248131   -3007.918193916113   -3007.922134272203
    68.764   250.787    -0.030674    -0.088018     0.036221   -3007.912327185002   -3007.918259622880   -3007.922220660728
    68.764   254.831    -0.024389    -0.089962     0.036221   -3007.912350247366   -3007.918327792576   -3007.922295255566
    68.764   258.876    -0.017983    -0.091459     0.036221   -3007.912332303242   -3007.918398558154   -3007.922356064611
    68.764   262.921    -0.011486    -0.092499     0.036221   -3007.912271919306   -3007.918471848381   -3007.922401279489
    68.764   266.966    -0.004933    -0.093079     0.036221   -3007.912168334373   -3007.918547364223   -3007.922429325567
    68.764   271.011     0.001645    -0.093195     0.036221   -3007.912021432653   -3007.918624566551   -3007.922438906232
    68.764   275.056     0.008215    -0.092847     0.036221   -3007.911831724773   -3007.918702677314   -3007.922429039080
    68.764   279.101     0.014744    -0.092036     0.036221   -3007.911600341620   -3007.918780695309   -3007.922399082199
    68.764   283.146     0.021199    -0.090767     0.036221   -3007.911329042118   -3007.918857426029   -3007.922348749427
    68.764   287.191     0.027549    -0.089046     0.036221   -3007.911020231958   -3007.918931523698   -3007.922278114451
    68.764   291.236     0.033761    -0.086880     0.036221   -3007.910676986748   -3007.919001542232   -3007.922187604473
    68.764   295.281     0.039806    -0.084283     0.036221   -3007.910303070918   -3007.919065990904   -3007.922077984954
    68.764   299.326     0.045652    -0.081265     0.036221   -3007.909902943180   -3007.919123390355   -3007.921950337327
    68.764   303.371     0.051270    -0.077842     0.036221   -3007.909481740549   -3007.919172324732   -3007.921806031617
    68.764   307.416     0.056634    -0.074032     0.036221   -3007.909045235084   -3007.919211486570   -3007.921646695742
    68.764   311.461     0.061715    -0.069852     0.036221   -3007.908599760698   -3007.919239712267   -3007.921474182872
    68.764   315.506     0.066488    -0.065325     0.036221   -3007.908152110354   -3007.919256007107   -3007.921290537703
    68.764   319.551     0.070931    -0.060472     0.036221   -3007.907709406833   -3007.919259560132   -3007.921097962165
    68.764   323.596     0.075020    -0.055318     0.036221   -3007.907278952321   -3007.919249749999   -3007.920898780798
    68.764   327.640     0.078735    -0.049889     0.036221   -3007.906868063427   -3007.919226143663   -3007.920695405820
    68.764   331.685     0.082058    -0.044211     0.036221   -3007.906483898929   -3007.919188489902   -3007.920490302005
    68.764   335.730     0.084972    -0.038312     0.036221   -3007.906133287427   -3007.919136709805   -3007.920285951447
    68.764   339.775     0.087463    -0.032223     0.036221   -3007.905822561540   -3007.919070885962   -3007.920084818410
    68.764   343.820     0.089518    -0.025973     0.036221   -3007.905557404369   -3007.918991251729   -3007.919889314614
    68.764   347.865     0.091127    -0.019594     0.036221   -3007.905342712846   -3007.918898181508   -3007.919701765218
    68.764   351.910     0.092282    -0.013117     0.036221   -3007.905182481419   -3007.918792182463   -3007.919524375966
    68.764   355.955     0.092977    -0.006575     0.036221   -3007.905079708487   -3007.918673887789   -3007.919359201773
    68.764   360.000     0.093210    -0.000000     0.036221   -3007.905036327064   -3007.918544051288   -3007.919208117158
    70.787     0.000     0.094430     0.000000     0.032909   -3007.905035670170   -3007.918417987712   -3007.919195208803
    70.787     4.045     0.094195     0.006661     0.032909   -3007.905052537580   -3007.918286257320   -3007.919065120035
    70.787     8.090     0.093490     0.013289     0.032909   -3007.905129697032   -3007.918144918606   -3007.918952209352
    70.787    12.135     0.092320     0.019850     0.032909   -3007.905265688723   -3007.917995020127   -3007.918857648729
    70.787    16.180     0.090690     0.026313     0.032909   -3007.905457938436   -3007.917837715402   -3007.918782331962
    70.787    20.225     0.088608     0.032645     0.032909   -3007.905702817111   -3007.917674258394   -3007.918726858993
    70.787    24.270     0.086084     0.038814     0.032909   -3007.905995725854   -3007.917505997974   -3007.918691524386
    70.787    28.315     0.083132     0.044789     0.032909   -3007.906331205247   -3007.917334371210   -3007.918676310451
    70.787    32.360     0.079765     0.050542     0.032909   -3007.906703066968   -3007.917160895156   -3007.918680885418
    70.787    36.404     0.076002     0.056042     0.032909   -3007.907104544667   -3007.916987156965   -3007.918704607072
    70.787    40.449     0.071859     0.061264     0.032909   -3007.907528459868   -3007.916814801843   -3007.918746532082
    70.787    44.494     0.067359     0.066180     0.032909   -3007.907967397481   -3007.916645518455   -3007.918805431158
    70.787    48.539     0.062523     0.070767     0.032909   -3007.908413884332   -3007.916481021145   -3007.918879810072
    70.787    52.584     0.057375     0.075001     0.032909   -3007.908860563464   -3007.916323028424   -3007.918967936507
    70.787    56.629     0.051942     0.078861     0.032909   -3007.909300356437   -3007.916173237214   -3007.919067872498
    70.787    60.674     0.046249     0.082329     0.032909   -3007.909726606399   -3007.916033292550   -3007.919177512324
    70.787    64.719     0.040327     0.085386     0.032909   -3007.910133195553   -3007.915904752923   -3007.919294625481
    70.787    68.764     0.034203     0.088018     0.032909   -3007.910514632744   -3007.915789051934   -3007.919416904262
    70.787    72.809     0.027910     0.090211     0.032909   -3007.910866109416   -3007.915687457657   -3007.919542015173
    70.787    76.854     0.021477     0.091955     0.032909   -3007.911183525483   -3007.915601031836   -3007.919667653037
    70.787    80.899     0.014937     0.093241     0.032909   -3007.911463489932   -3007.915530591667   -3007.919791596159
    70.787    84.944     0.008322     0.094062     0.032909   -3007.911703303912   -3007.915476677385   -3007.919911760418
    70.787    88.989     0.001667     0.094415     0.032909   -3007.911900935776   -3007.915439528900   -3007.920026249913
    70.787    93.034    -0.004998     0.094298     0.032909   -3007.912054997831   -3007.915419074363   -3007.920133401453
    70.787    97.079    -0.011637     0.093710     0.032909   -3007.912164732920   -3007.915414932786   -3007.920231820707
    70.787   101.124    -0.018218     0.092656     0.032909   -3007.912230015636   -3007.915426431436   -3007.920320408094
    70.787   105.169    -0.024708     0.091140     0.032909   -3007.912251368834   -3007.915452637327   -3007.920398373637
    70.787   109.213    -0.031076     0.089170     0.032909   -3007.912229991447   -3007.915492400609   -3007.920465240817
    70.787   113.258    -0.037288     0.086756     0.032909   -3007.912167790196   -3007.915544406304   -3007.920520840396
    70.787   117.303    -0.043315     0.083909     0.032909   -3007.912067405428   -3007.915607230158   -3007.920565296039
    70.787   121.348    -0.049126     0.080645     0.032909   -3007.911932221256   -3007.915679393992   -3007.920599003607
    70.787   125.393    -0.054692     0.076979     0.032909   -3007.911766351376   -3007.915759416534   -3007.920622606256
    70.787   129.438    -0.059986     0.072929     0.032909   -3007.911574594913   -3007.915845856485   -3007.920636966997
    70.787   133.483    -0.064981     0.068516     0.032909   -3007.911362359822   -3007.915937345858   -3007.920643139948
    70.787   137.528    -0.069652     0.063762     0.032909   -3007.911135554930   -3007.916032612976   -3007.920642341062
    70.787   141.573    -0.073976     0.058690     0.032909   -3007.910900454521   -3007.916130495650   -3007.920635918580
    70.787   145.618    -0.077932     0.053325     0.032909   -3007.910663541583   -3007.916229946023   -3007.920625323307
    70.787   149.663    -0.081500     0.047695     0.032909   -3007.910431337114   -3007.916330029092   -3007.920612078597
    70.787   153.708    -0.084661     0.041828     0.032909   -3007.910210223324   -3007.916429917099   -3007.920597749950
    70.787   157.753    -0.087400     0.035751     0.032909   -3007.910006268310   -3007.916528881830   -3007.920583914226
    70.787   161.798    -0.089705     0.029497     0.032909   -3007.909825059131   -3007.916626286567   -3007.920572128598
    70.787   165.843    -0.091562     0.023096     0.032909   -3007.909671549041   -3007.916721578908   -3007.920563899434
    70.787   169.888    -0.092963     0.016580     0.032909   -3007.909549923522   -3007.916814285214   -3007.920560651503
    70.787   173.933    -0.093901     0.009981     0.032909   -3007.909463488583   -3007.916904007010   -3007.920563697863
    70.787   177.978    -0.094371     0.003333     0.032909   -3007.909414583683   -3007.916990419297   -3007.920574210895
    70.787   182.022    -0.094371    -0.003333     0.032909   -3007.909404520883   -3007.917073270516   -3007.920593194957
    70.787   186.067    -0.093901    -0.009981     0.032909   -3007.909433551074   -3007.917152383792   -3007.920621461153
    70.787   190.112    -0.092963    -0.016580     0.032909   -3007.909500857735   -3007.917227659006   -3007.920659604685
    70.787   194.157    -0.091562    -0.023096     0.032909   -3007.909604578311   -3007.917299075283   -3007.920707985392
    70.787   198.202    -0.089705    -0.029497     0.032909   -3007.909741852935   -3007.917366693502   -3007.920766711891
    70.787   202.247    -0.087400    -0.035751     0.032909   -3007.909908899830   -3007.917430658454   -3007.920835629962
    70.787   206.292    -0.084661    -0.041828     0.032909   -3007.910101116165   -3007.917491200286   -3007.920914315616
    70.787   210.337    -0.081500    -0.047695     0.032909   -3007.910313202351   -3007.917548634782   -3007.921002073282
    70.787   214.382    -0.077932    -0.053325     0.032909   -3007.910539306788   -3007.917603362050   -3007.921097939535
    70.787   218.427    -0.073976    -0.058690     0.032909   -3007.910773186984   -3007.917655862941   -3007.921200692556
    70.787   222.472    -0.069652    -0.063762     0.032909   -3007.911008381642   -3007.917706692570   -3007.921308867469
    70.787   226.517    -0.064981    -0.068516     0.032909   -3007.911238387386   -3007.917756470138   -3007.921420777598
    70.787   230.562    -0.059986    -0.072929     0.032909   -3007.911456832663   -3007.917805864280   -3007.921534541537
    70.787   234.607    -0.054692    -0.076979     0.032909   -3007.911657641074   -3007.917855573323   -3007.921648115840
    70.787   238.652    -0.049126    -0.080645     0.032909   -3007.911835176434   -3007.917906300016   -3007.921759333181
    70.787   242.697    -0.043315    -0.083909     0.032909   -3007.911984362824   -3007.917958720816   -3007.921865945560
    70.787   246.742    -0.037288    -0.086756     0.032909   -3007.912100774696   -3007.918013450331   -3007.921965672147
    70.787   250.787    -0.031076    -0.089170     0.032909   -3007.912180694714   -3007.918071002304   -3007.922056251011
    70.787   254.831    -0.024708    -0.091140     0.032909   -3007.912221140250   -3007.918131749298   -3007.922135493636
    70.787   258.876    -0.018218    -0.092656     0.032909   -3007.912219862971   -3007.918195883917   -3007.922201340701
    70.787   262.921    -0.011637    -0.093710     0.032909   -3007.912175328989   -3007.918263384992   -3007.922251917032
    70.787   266.966    -0.004998    -0.094298     0.032909   -3007.912086689097   -3007.918333992212   -3007.922285583360
    70.787   271.011     0.001667    -0.094415     0.032909   -3007.911953749144   -3007.918407192493   -3007.922300982227
    70.787   275.056     0.008322    -0.094062     0.032909   -3007.911776949103   -3007.918482220474   -3007.922297075566
    70.787   279.101     0.014937    -0.093241     0.032909   -3007.911557356447   -3007.918558074332   -3007.922273172010
    70.787   283.146     0.021477    -0.091955     0.032909   -3007.911296675049   -3007.918633546457   -3007.922228942764
    70.787   287.191     0.027910    -0.090211     0.032909   -3007.910997266488   -3007.918707267066   -3007.922164425876
    70.787   291.236     0.034203    -0.088018     0.032909   -3007.910662176733   -3007.918777757213   -3007.922080019695
    70.787   295.281     0.040327    -0.085386     0.032909   -3007.910295158918   -3007.918843486878   -3007.921976467127
    70.787   299.326     0.046249    -0.082329     0.032909   -3007.909900682302   -3007.918902933396   -3007.921854832678
    70.787   303.371     0.051942    -0.078861     0.032909   -3007.909483918785   -3007.918954635798   -3007.921716474356
    70.787   307.416     0.057375    -0.075001     0.032909   -3007.909050700744   -3007.918997241503   -3007.921563012307
    70.787   311.461     0.062523    -0.070767     0.032909   -3007.908607447312   -3007.919029543017   -3007.921396295561
    70.787   315.506     0.067359    -0.066180     0.032909   -3007.908161059444   -3007.919050503666   -3007.921218367796
    70.787   319.551     0.071859    -0.061264     0.032909   -3007.907718787122   -3007.919059272613   -3007.921031432631
    70.787   323.596     0.076002    -0.056042     0.032909   -3007.907288074282   -3007.919055190468   -3007.920837818584
    70.787   327.640     0.079765    -0.050542     0.032909   -3007.906876388441   -3007.919037787437   -3007.920639943758
    70.787   331.685     0.083132    -0.044789     0.032909   -3007.906491042705   -3007.919006776186   -3007.920440280319
    70.787   335.730     0.086084    -0.038814     0.032909   -3007.906139017670   -3007.918962041670   -3007.920241318768
    70.787   339.775     0.088608    -0.032645     0.032909   -3007.905826790182   -3007.918903629748   -3007.920045532337
    70.787   343.820     0.090690    -0.026313     0.032909   -3007.905560174881   -3007.918831736055   -3007.919855341684
    70.787   347.865     0.092320    -0.019850     0.032909   -3007.905344183309   -3007.918746696047   -3007.919673080345
    70.787   351.910     0.093490    -0.013289     0.032909   -3007.905182904110   -3007.918648976723   -3007.919500961279
    70.787   355.955     0.094195    -0.006661     0.032909   -3007.905079406725   -3007.918539170023   -3007.919341044875
    70.787   360.000     0.094430    -0.000000     0.032909   -3007.905035670170   -3007.918417987712   -3007.919195208802
    72.809     0.000     0.095532     0.000000     0.029556   -3007.905061815266   -3007.918294162052   -3007.919191978286
    72.809     4.045     0.095295     0.006739     0.029556   -3007.905078669824   -3007.918171779621   -3007.919067622954
    72.809     8.090     0.094582     0.013444     0.029556   -3007.905156037105   -3007.918039899123   -3007.918960387499
    72.809    12.135     0.093398     0.020082     0.029556   -3007.905292427084   -3007.917899523697   -3007.918871433370
    72.809    16.180     0.091749     0.026620     0.029556   -3007.905485212259   -3007.917751762257   -3007.918801640070
    72.809    20.225     0.089642     0.033026     0.029556   -3007.905730688690   -3007.917597825446   -3007.918751589126
    72.809    24.270     0.087089     0.039267     0.029556   -3007.906024163204   -3007.917439020633   -3007.918721552310
    72.809    28.315     0.084103     0.045312     0.029556   -3007.906360065616   -3007.917276745681   -3007.918711484584
    72.809    32.360     0.080697     0.051132     0.029556   -3007.906732083970   -3007.917112481223   -3007.918721022251
    72.809    36.404     0.076889     0.056697     0.029556   -3007.907133319707   -3007.916947781201   -3007.918749486670
    72.809    40.449     0.072698     0.061979     0.029556   -3007.907556458427   -3007.916784261243   -3007.918795893824
    72.809    44.494     0.068145     0.066953     0.029556   -3007.907993950592   -3007.916623584349   -3007.918858969859
    72.809    48.539     0.063253     0.071593     0.029556   -3007.908438195444   -3007.916467443294   -3007.918937172642
    72.809    52.584     0.058045     0.075876     0.029556   -3007.908881720404   -3007.916317539120   -3007.919028719240
    72.809    56.629     0.052548     0.079782     0.029556   -3007.909317348009   -3007.916175555101   -3007.919131619180
    72.809    60.674     0.046789     0.083290     0.029556   -3007.909738342677   -3007.916043125947   -3007.919243713236
    72.809    64.719     0.040798     0.086383     0.029556   -3007.910138530623   -3007.915921802271   -3007.919362717477
    72.809    68.764     0.034603     0.089046     0.029556   -3007.910512388485   -3007.915813011088   -3007.919486272009
    72.809    72.809     0.028235     0.091265     0.029556   -3007.910855098699   -3007.915718013737   -3007.919611993758
    72.809    76.854     0.021727     0.093029     0.029556   -3007.911162573394   -3007.915637863458   -3007.919737532017
    72.809    80.899     0.015111     0.094330     0.029556   -3007.911431451915   -3007.915573365540   -3007.919860625146
    72.809    84.944     0.008420     0.095161     0.029556   -3007.911659080192   -3007.915525043379   -3007.919979156241
    72.809    88.989     0.001686     0.095518     0.029556   -3007.911843482186   -3007.915493113957   -3007.920091205176
    72.809    93.034    -0.005056     0.095399     0.029556   -3007.911983333738   -3007.915477475785   -3007.920195094353
    72.809    97.079    -0.011773     0.094804     0.029556   -3007.912077947496   -3007.915477711545   -3007.920289425695
    72.809   101.124    -0.018431     0.093738     0.029556   -3007.912127274033   -3007.915493106248   -3007.920373107008
    72.809   105.169    -0.024997     0.092204     0.029556   -3007.912131919709   -3007.915522680198   -3007.920445366837
    72.809   109.213    -0.031439     0.090211     0.029556   -3007.912093177035   -3007.915565234398   -3007.920505757879
    72.809   113.258    -0.037724     0.087769     0.029556   -3007.912013059422   -3007.915619404674   -3007.920554150096
    72.809   117.303    -0.043821     0.084889     0.029556   -3007.911894330037   -3007.915683719979   -3007.920590715302
    72.809   121.348    -0.049700     0.081587     0.029556   -3007.911740514088   -3007.915756660064   -3007.920615905422
    72.809   125.393    -0.055331     0.077878     0.029556   -3007.911555885672   -3007.915836708211   -3007.920630426477
    72.809   129.438    -0.060687     0.073781     0.029556   -3007.911345423057   -3007.915922395686   -3007.920635210154
    72.809   133.483    -0.065740     0.069316     0.029556   -3007.911114730043   -3007.916012335849   -3007.920631384104
    72.809   137.528    -0.070466     0.064506     0.029556   -3007.910869924537   -3007.916105247372   -3007.920620241824
    72.809   141.573    -0.074840     0.059375     0.029556   -3007.910617498591   -3007.916199967129   -3007.920603212339
    72.809   145.618    -0.078842     0.053948     0.029556   -3007.910364156371   -3007.916295454406   -3007.920581829683
    72.809   149.663    -0.082451     0.048252     0.029556   -3007.910116637788   -3007.916390788590   -3007.920557702127
    72.809   153.708    -0.085649     0.042316     0.029556   -3007.909881536059   -3007.916485162621   -3007.920532480970
    72.809   157.753    -0.088421     0.036169     0.029556   -3007.909665116994   -3007.916577874456   -3007.920507828947
    72.809   161.798    -0.090752     0.029842     0.029556   -3007.909473147194   -3007.916668318235   -3007.920485388312
    72.809   165.843    -0.092631     0.023366     0.029556   -3007.909310737068   -3007.916755976505   -3007.920466748901
    72.809   169.888    -0.094048     0.016774     0.029556   -3007.909182203382   -3007.916840414227   -3007.920453416489
    72.809   173.933    -0.094997     0.010098     0.029556   -3007.909090954788   -3007.916921274899   -3007.920446781858
    72.809   177.978    -0.095473     0.003371     0.029556   -3007.909039402760   -3007.916998278669   -3007.920448091058
    72.809   182.022    -0.095473    -0.003371     0.029556   -3007.909028899361   -3007.917071222241   -3007.920458417309
    72.809   186.067    -0.094997    -0.010098     0.029556   -3007.909059702754   -3007.917139980028   -3007.920478635038
    72.809   190.112    -0.094048    -0.016774     0.029556   -3007.909130970841   -3007.917204506204   -3007.920509396588
    72.809   194.157    -0.092631    -0.023366     0.029556   -3007.909240783079   -3007.917264837126   -3007.920551112096
    72.809   198.202    -0.090752    -0.029842     0.029556   -3007.909386190256   -3007.917321093762   -3007.920603933070
    72.809   202.247    -0.088421    -0.036169     0.029556   -3007.909563291625   -3007.917373483741   -3007.920667740256
    72.809   206.292    -0.085649    -0.042316     0.029556   -3007.909767338162   -3007.917422302669   -3007.920742136256
    72.809   210.337    -0.082451    -0.048252     0.029556   -3007.909992860028   -3007.917467934272   -3007.920826443409
    72.809   214.382    -0.078842    -0.053948     0.029556   -3007.910233815217   -3007.917510848909   -3007.920919707276
    72.809   218.427    -0.074840    -0.059375     0.029556   -3007.910483755260   -3007.917551599852   -3007.921020706022
    72.809   222.472    -0.070466    -0.064506     0.029556   -3007.910736002512   -3007.917590816575   -3007.921127965831
    72.809   226.517    -0.065740    -0.069316     0.029556   -3007.910983832424   -3007.917629194357   -3007.921239782342
    72.809   230.562    -0.060687    -0.073781     0.029556   -3007.911220653139   -3007.917667479262   -3007.921354248044
    72.809   234.607    -0.055331    -0.077878     0.029556   -3007.911440174316   -3007.917706447914   -3007.921469285480
    72.809   238.652    -0.049700    -0.081587     0.029556   -3007.911636557095   -3007.917746881530   -3007.921582685997
    72.809   242.697    -0.043821    -0.084889     0.029556   -3007.911804538115   -3007.917789534252   -3007.921692153740
    72.809   246.742    -0.037724    -0.087769     0.029556   -3007.911939522317   -3007.917835096344   -3007.921795354420
    72.809   250.787    -0.031439    -0.090211     0.029556   -3007.912037641971   -3007.917884153692   -3007.921889968179
    72.809   254.831    -0.024997    -0.092204     0.029556   -3007.912095782857   -3007.917937145692   -3007.921973745410
    72.809   258.876    -0.018431    -0.093738     0.029556   -3007.912111582133   -3007.917994324631   -3007.922044563989
    72.809   262.921    -0.011773    -0.094804     0.029556   -3007.912083405813   -3007.918055719953   -3007.922100485845
    72.809   266.966    -0.005056    -0.095399     0.029556   -3007.912010315932   -3007.918121111250   -3007.922139810304
    72.809   271.011     0.001686    -0.095518     0.029556   -3007.911892038116   -3007.918190013325   -3007.922161121522
    72.809   275.056     0.008420    -0.095161     0.029556   -3007.911728938786   -3007.918261675997   -3007.922163327368
    72.809   279.101     0.015111    -0.094330     0.029556   -3007.911522018022   -3007.918335099896   -3007.922145687722
    72.809   283.146     0.021727    -0.093029     0.029556   -3007.911272919509   -3007.918409067881   -3007.922107830927
    72.809   287.191     0.028235    -0.091265     0.029556   -3007.910983954294   -3007.918482190021   -3007.922049758250
    72.809   291.236     0.034603    -0.089046     0.029556   -3007.910658130860   -3007.918552958548   -3007.921971837158
    72.809   295.281     0.040798    -0.086383     0.029556   -3007.910299181661   -3007.918619808156   -3007.921874785161
    72.809   299.326     0.046789    -0.083290     0.029556   -3007.909911575503   -3007.918681176683   -3007.921759646255
    72.809   303.371     0.052548    -0.079782     0.029556   -3007.909500506536   -3007.918735561511   -3007.921627762186
    72.809   307.416     0.058045    -0.075876     0.029556   -3007.909071853289   -3007.918781567941   -3007.921480740516
    72.809   311.461     0.063253    -0.071593     0.029556   -3007.908632104567   -3007.918817947055   -3007.921320420829
    72.809   315.506     0.068145    -0.066953     0.029556   -3007.908188252636   -3007.918843622085   -3007.921148840104
    72.809   319.551     0.072698    -0.061979     0.029556   -3007.907747657205   -3007.918857703583   -3007.920968197624
    72.809   323.596     0.076889    -0.056697     0.029556   -3007.907317886048   -3007.918859494780   -3007.920780819644
    72.809   327.640     0.080697    -0.051132     0.029556   -3007.906906539683   -3007.918848489251   -3007.920589123773
    72.809   331.685     0.084103    -0.045312     0.029556   -3007.906521068056   -3007.918824363157   -3007.920395583089
    72.809   335.730     0.087089    -0.039267     0.029556   -3007.906168587123   -3007.918786964466   -3007.920202690059
    72.809   339.775     0.089642    -0.033026     0.029556   -3007.905855702586   -3007.918736301051   -3007.920012920490
    72.809   343.820     0.091749    -0.026620     0.029556   -3007.905588346871   -3007.918672529191   -3007.919828697757
    72.809   347.865     0.093398    -0.020082     0.029556   -3007.905371634314   -3007.918595943468   -3007.919652357771
    72.809   351.910     0.094582    -0.013444     0.029556   -3007.905209738142   -3007.918506968462   -3007.919486114980
    72.809   355.955     0.095295    -0.006739     0.029556   -3007.905105791666   -3007.918406152344   -3007.919332029869
    72.809   360.000     0.095532    -0.000000     0.029556   -3007.905061815264   -3007.918294162052   -3007.919191978286
    74.831     0.000     0.096516     0.000000     0.026166   -3007.905114643082   -3007.918173180628   -3007.919198428079
    74.831     4.045     0.096276     0.006808     0.026166   -3007.905131437858   -3007.918060667386   -3007.919080272621
    74.831     8.090     0.095556     0.013582     0.026166   -3007.905208803015   -3007.917938794652   -3007.918979133233
    74.831    12.135     0.094359     0.020289     0.026166   -3007.905345221901   -3007.917808516902   -3007.918896157388
    74.831    16.180     0.092693     0.026894     0.026166   -3007.905538020071   -3007.917670894913   -3007.918832207428
    74.831    20.225     0.090565     0.033366     0.026166   -3007.905783427672   -3007.917527092253   -3007.918787844253
    74.831    24.270     0.087986     0.039671     0.026166   -3007.906076668654   -3007.917378370776   -3007.918763315288
    74.831    28.315     0.084969     0.045779     0.026166   -3007.906412075638   -3007.917226084898   -3007.918758547308
    74.831    32.360     0.081528     0.051658     0.026166   -3007.906783228481   -3007.917071674379   -3007.918773144569
    74.831    36.404     0.077681     0.057281     0.026166   -3007.907183113360   -3007.916916655318   -3007.918806392610
    74.831    40.449     0.073447     0.062617     0.026166   -3007.907604297956   -3007.916762608938   -3007.918857268066
    74.831    44.494     0.068847     0.067642     0.026166   -3007.908039116934   -3007.916611167630   -3007.918924454574
    74.831    48.539     0.063904     0.072330     0.026166   -3007.908479860707   -3007.916463997542   -3007.919006364827
    74.831    52.584     0.058643     0.076658     0.026166   -3007.908918959517   -3007.916322777116   -3007.919101168669
    74.831    56.629     0.053089     0.080603     0.026166   -3007.909349154553   -3007.916189170861   -3007.919206827086
    74.831    60.674     0.047271     0.084147     0.026166   -3007.909763648004   -3007.916064798079   -3007.919321131841
    74.831    64.719     0.041218     0.087272     0.026166   -3007.910156225175   -3007.915951196581   -3007.919441750472
