     theta       phi           Ex           Ey           Ez            Para_E_el            Para_E_ph           Para_E_blc           Para_E_dse           Ortho_E_el           Ortho_E_ph          Ortho_E_blc          Ortho_E_dse            Meta_E_el            Meta_E_ph           Meta_E_blc           Meta_E_dse
    20.225   291.236     0.012522    -0.032223     0.093834   -3007.946631418351       0.039285588449      -0.016825571589       0.018928098892   -3007.953835562780       0.033787911012      -0.003576561069       0.007598057037   -3007.956045700423       0.035095764331      -0.006111411122       0.008423353696
    20.225   295.281     0.014763    -0.031259     0.093834   -3007.946502910215       0.039080884443      -0.016617606081       0.019272255566   -3007.953836252795       0.033623839329      -0.003248432948       0.007443917178   -3007.955985080498       0.034930201082      -0.005884591246       0.008537429800
    20.225   299.326     0.016932    -0.030140     0.093834   -3007.946373423047       0.038891064355      -0.016438630863       0.019630633416   -3007.953833427872       0.033507445234      -0.003021513844       0.007351622090   -3007.955917731249       0.034795396187      -0.005730167059       0.008712376524
    20.225   303.371     0.019016    -0.028871     0.093834   -3007.946244065613       0.038716104962      -0.016286893785       0.019998428639   -3007.953827125892       0.033431926359      -0.002882116044       0.007314065173   -3007.955843623491       0.034689150246      -0.005643574772       0.008945680142
    20.225   307.416     0.021005    -0.027457     0.093834   -3007.946116010531       0.038555851641      -0.016160361805       0.020370633702   -3007.953817350370       0.033390379657      -0.002816414135       0.007324246471   -3007.955762806112       0.034609352765      -0.005620287924       0.009234524184
    20.225   311.461     0.022889    -0.025907     0.093834   -3007.945990478129       0.038410038790      -0.016056786702       0.020742128170   -3007.953804070926       0.033375976332      -0.002810795405       0.007375448209   -3007.955675413582       0.034554053573      -0.005655957158       0.009575850269
    20.225   315.506     0.024660    -0.024228     0.093834   -3007.945868718473       0.038278310936      -0.015973771284       0.021107768383   -3007.953787224919       0.033382133703      -0.002852201589       0.007461399773   -3007.955581672219       0.034521526276      -0.005746536843       0.009966418966
    20.225   319.551     0.026307    -0.022428     0.093834   -3007.945751991661       0.038160244072      -0.015908834733       0.021462474285   -3007.953766719909       0.033402680452      -0.002928454841       0.007576428597   -3007.955481904989       0.034510321939      -0.005888394886       0.010402868709
    20.225   323.596     0.027824    -0.020517     0.093834   -3007.945641547356       0.038055366831      -0.015859475892       0.021801311907   -3007.953742436984       0.033432011728      -0.003028560876       0.007715593665   -3007.955376534598       0.034519311529      -0.006078402670       0.010881770982
    20.225   327.640     0.029202    -0.018503     0.093834   -3007.945538603417       0.037963181062      -0.015823233368       0.022119570335   -3007.953714234988       0.033465230641      -0.003142982493       0.007874798603   -3007.955266084674       0.034547716024      -0.006314002793       0.011399680190
    20.225   331.685     0.030434    -0.016397     0.093834   -3007.945444324635       0.037883181475      -0.015797741596       0.022412832232   -3007.953681955370       0.033498272866      -0.003263877109       0.008050881772   -3007.955151178885       0.034595123501      -0.006593253067       0.011953176984
    20.225   335.730     0.031515    -0.014209     0.093834   -3007.945359801731       0.037814873990      -0.015780782084       0.022677037276   -3007.953645427871       0.033528011301      -0.003385292503       0.008241681231   -3007.955032537940       0.034661492961      -0.006914846037       0.012538904095
    20.225   339.775     0.032439    -0.011951     0.093834   -3007.945286031420       0.037757792521      -0.015770329292       0.022908538124   -3007.953604476714       0.033552338110      -0.003503315821       0.008446072994   -3007.954910974252       0.034747145065      -0.007278104141       0.013153594120
    20.225   343.820     0.033201    -0.009633     0.093834   -3007.945223897853       0.037711513935      -0.015764590760       0.023104148704   -3007.953558927409       0.033570221909      -0.003616171778       0.008663981613   -3007.954787384414       0.034852740346      -0.007682951383       0.013794089059
    20.225   347.865     0.033798    -0.007267     0.093834   -3007.945174155919       0.037675671024      -0.015762041251       0.023261184844   -3007.953508613965       0.033581738377      -0.003724267170       0.008896362772   -3007.954662739574       0.034979245868      -0.008129863125       0.014457351729
    20.225   351.910     0.034226    -0.004865     0.093834   -3007.945137416873       0.037649963319      -0.015761450772       0.023377497323   -3007.953453386538       0.033588073178      -0.003830179998       0.009145158246   -3007.954538073652       0.035127891584      -0.008619796270       0.015140469525
    20.225   355.955     0.034484    -0.002439     0.093834   -3007.945114136644       0.037634165654      -0.015761906490       0.023451497559   -3007.953393119269       0.033591496744      -0.003938592839       0.009413224254   -3007.954414469785       0.035300117964      -0.009154102592       0.015840651268
    20.225   360.000     0.034570    -0.000000     0.093834   -3007.945104606985       0.037628134408      -0.015762828545       0.023482176112   -3007.953327718296       0.033595311139      -0.004056171483       0.009704234875   -3007.954293045223       0.035497516597      -0.009734428402       0.016555218099
    22.247     0.000     0.037860     0.000000     0.092556   -3007.944810648631       0.037345289014      -0.015622198774       0.024317020591   -3007.953321628346       0.033773047726      -0.004419122782       0.009879669214   -3007.954130490512       0.035150646588      -0.009284438528       0.016837836666
    22.247     4.045     0.037766     0.002671     0.092556   -3007.944815569088       0.037348869393      -0.015622467062       0.024301966425   -3007.953247766249       0.033742076060      -0.004481164429       0.010171218117   -3007.953998185860       0.035370833194      -0.009923913952       0.017613577484
    22.247     8.090     0.037484     0.005328     0.092556   -3007.944836243207       0.037361848678      -0.015620153160       0.024236658706   -3007.953168030449       0.033715602424      -0.004561651425       0.010493116303   -3007.953870703937       0.035620977909      -0.010615347499       0.018398564581
    22.247    12.135     0.037014     0.007959     0.092556   -3007.944872408612       0.037384376007      -0.015615807910       0.024121988909   -3007.953082422042       0.033700847177      -0.004674817172       0.010852257342   -3007.953749346809       0.035903336498      -0.011361593201       0.019190393445
    22.247    16.180     0.036361     0.010550     0.092556   -3007.944923605069       0.037416708179      -0.015610390342       0.023959525920   -3007.952991014085       0.033705752321      -0.004836192289       0.011255853346   -3007.953635376331       0.036220033165      -0.012165314438       0.019986706705
    22.247    20.225     0.035526     0.013088     0.092556   -3007.944989183463       0.037459203170      -0.015605252117       0.023751499145   -3007.952893959601       0.033738780206      -0.005062197752       0.011711218628   -3007.953529992666       0.036572979453      -0.013028840521       0.020785165797
    22.247    24.270     0.034514     0.015562     0.092556   -3007.945068318612       0.037512310922      -0.015602115168       0.023500773871   -3007.952791498321       0.033808696356      -0.005369710153       0.012225547615   -3007.953434313478       0.036963798039      -0.013954031884       0.021583424750
    22.247    28.315     0.033331     0.017958     0.092556   -3007.945160025336       0.037576561479      -0.015603042407       0.023210818526   -3007.952683962215       0.033924341553      -0.005775609295       0.012805692063   -3007.953349354667       0.037393752929      -0.014942156642       0.022379107159
    22.247    32.360     0.031981     0.020264     0.092556   -3007.945263177574       0.037652550555      -0.015610401361       0.022885663420   -3007.952571779242       0.034094398542      -0.006296318677       0.013457942527   -3007.953276012636       0.037863687190      -0.015993780727       0.023169787129
    22.247    36.404     0.030472     0.022469     0.092556   -3007.945376530019       0.037740922639      -0.015626820702       0.022529850599   -3007.952455475275       0.034327158802      -0.006947349446       0.014187818807   -3007.953215049231       0.038373969047      -0.017108673120       0.023952974648
    22.247    40.449     0.028811     0.024563     0.092556   -3007.945498741728       0.037842351838      -0.015655139762       0.022148374561   -3007.952335673845       0.034630294749      -0.007742858140       0.014999873768   -3007.953167078969       0.038924446887      -0.018285727171       0.024726105540
    22.247    44.494     0.027006     0.026534     0.092556   -3007.945628401185       0.037957520709      -0.015698351321       0.021746613767   -3007.952213093609       0.035010642513      -0.008695227992       0.015897514517   -3007.953132559327       0.039514413475      -0.019522898488       0.025486535884
    22.247    48.539     0.025068     0.028373     0.092556   -3007.945764051943       0.038087097357      -0.015759538138       0.021330253110   -3007.952088543503       0.035474000079      -0.009814682815       0.016882844473   -3007.953111784073       0.040142579474      -0.020817159483       0.026231540558
    22.247    52.584     0.023004     0.030070     0.092556   -3007.945904218631       0.038231711212      -0.015841803954       0.020905197828   -3007.951962915368       0.036024945106      -0.011108941522       0.017956529313   -3007.953104879832       0.040807056277      -0.022164470468       0.026958315436
    22.247    56.629     0.020825     0.031618     0.092556   -3007.946047432152       0.038391927878      -0.015948199909       0.020477479670   -3007.951837174453       0.036666676201      -0.012582920244       0.019117689301   -3007.953111805670       0.041505348068      -0.023559767019       0.027663982686
    22.247    60.674     0.018543     0.033008     0.092556   -3007.946192253929       0.038568223502      -0.016081647534       0.020053156498   -3007.951712347532       0.037400880821      -0.014238487865       0.020363819956   -3007.953132355968       0.042234353058      -0.024996963366       0.028345598650
    22.247    64.719     0.016168     0.034234     0.092556   -3007.946337298292       0.038760959188      -0.016244859690       0.019638206894   -3007.951589509244       0.038227632351      -0.016074279582       0.021690742541   -3007.953166166101       0.042990373872      -0.026468971685       0.029000163877
    22.247    68.764     0.013713     0.035289     0.092556   -3007.946481252663       0.038970355929      -0.016440261003       0.019238421687   -3007.951469766779       0.039145318271      -0.018085571944       0.023092585378   -3007.953212720862       0.043769137100      -0.027967737239       0.029624635044
    22.247    72.809     0.011190     0.036169     0.092556   -3007.946622895225       0.039196470582      -0.016669909462       0.018859294651   -3007.951354243356       0.040150600738      -0.020264221691       0.024561796567   -3007.953271365344       0.044565822141      -0.029484289575       0.030215938655
    22.247    76.854     0.008611     0.036868     0.092556   -3007.946761109546       0.039439173391      -0.016935420976       0.018505914908   -3007.951244060751       0.041238410292      -0.022598669670       0.026089188277   -3007.953341318019       0.045375099408      -0.031008809966       0.030770986624
    22.247    80.899     0.005989     0.037384     0.092556   -3007.946894896227       0.039698127584      -0.017237898763       0.018182863788   -3007.951140321538       0.042401972875      -0.025074010086       0.027664012388   -3007.953421685583       0.046191178029      -0.032530715415       0.031286693997
    22.247    84.944     0.003337     0.037713     0.092556   -3007.947023381476       0.039972771525      -0.017577869432       0.017894118973   -3007.951044091308       0.043632869853      -0.027672124457       0.029274066886   -3007.953511479346       0.047007863018      -0.034038759316       0.031759999141
    22.247    88.989     0.000668     0.037854     0.092556   -3007.947145822541       0.040262303939      -0.017955227678       0.017642968830   -3007.950956381287       0.044921130203      -0.030371878678       0.030905831989   -3007.953609632852       0.047818621765      -0.035521148668       0.032187886800
    22.247    93.034    -0.002004     0.037807     0.092556   -3007.947261610213       0.040565672691      -0.018369191384       0.017431939681   -3007.950878131749       0.046255353561      -0.033149380704       0.032544634572   -3007.953715020235       0.048616659435      -0.036965677268       0.032567414294
    22.247    97.079    -0.004666     0.037572     0.092556   -3007.947370268671       0.040881567590      -0.018818268864       0.017262738568   -3007.950810196646       0.047622862448      -0.035978295548       0.034174839005   -3007.953826475196       0.049395002599      -0.038359873807       0.032895741026
    22.247   101.124    -0.007304     0.037149     0.092556   -3007.947471452974       0.041208417680      -0.019300239788       0.017136213712   -3007.950753329608       0.049009881337      -0.038830213125       0.035780061964   -3007.953942810076       0.050146590013      -0.039691163064       0.033170161190
    22.247   105.169    -0.009907     0.036541     0.092556   -3007.947564944224       0.041544393424      -0.019812151103       0.017052334404   -3007.950708171536       0.050401739958      -0.041675063731       0.037343408319   -3007.954062834807       0.050864369187      -0.040947037801       0.033388139338
    22.247   109.213    -0.012459     0.035751     0.092556   -3007.947650643097       0.041887414137      -0.020350328958       0.017010191529   -3007.950675240191       0.051783097597      -0.044481574756       0.038847724578   -3007.954185375339       0.051541397016      -0.042115238235       0.033547348114
    22.247   113.258    -0.014950     0.034784     0.092556   -3007.947728561744       0.042235160959      -0.020910407296       0.017008019251   -3007.950654921716       0.053138184733      -0.047217761259       0.040275865868   -3007.954309291204       0.052170942388      -0.043183935374       0.033645707220
    22.247   117.303    -0.017367     0.033642     0.092556   -3007.947798814412       0.042585095530      -0.021487373343       0.017043237757   -3007.950647464305       0.054451057895      -0.049851442103       0.041610971896   -3007.954433491912       0.052746588629      -0.044141914155       0.033681422436
    22.247   121.348    -0.019696     0.032333     0.092556   -3007.947861607003       0.042934484434      -0.022075629762       0.017112516230   -3007.950652974035       0.055705863185      -0.052350772380       0.042836746898   -3007.954556951941       0.053262333373      -0.044978751998       0.033653023372
    22.247   125.393    -0.021928     0.030864     0.092556   -3007.947917225796       0.043280429313      -0.022669072772       0.017211854572   -3007.950671413043       0.056887103566      -0.054684782149       0.043937738201   -3007.954678723709       0.053712683535      -0.045684988417       0.033559398582
    22.247   129.438    -0.024051     0.029240     0.092556   -3007.947966025396       0.043619902381      -0.023261185016       0.017336681788   -3007.950702600047       0.057979904766      -0.056823910936       0.044899607787   -3007.954797948723       0.054092743137      -0.046252281496       0.033399826748
    22.247   133.483    -0.026053     0.027471     0.092556   -3007.948008416138       0.043949786893      -0.023845141464       0.017481968429   -3007.950746213138       0.058970274467      -0.058740527146       0.045709391159   -3007.954913866355       0.054398291968      -0.046673547501       0.033174002794
    22.247   137.528    -0.027926     0.025564     0.092556   -3007.948044851014       0.044266921962      -0.024413926268       0.017642350059   -3007.950801794875       0.059845349478      -0.060409421467       0.046355737805   -3007.955025820155       0.054625853321      -0.046943080386       0.032882058054
    22.247   141.573    -0.029660     0.023531     0.092556   -3007.948075812246       0.044568150871      -0.024960457955       0.017812258463   -3007.950868759669       0.060593625653      -0.061808263616       0.046829127807   -3007.955133261804       0.054772749427      -0.047056648713       0.032524573924
    22.247   145.618    -0.031246     0.021380     0.092556   -3007.948101797643       0.044850371955      -0.025477720193       0.017986057114   -3007.950946403267       0.061205165605      -0.062918012317       0.047122059469   -3007.955235752382       0.054837143593      -0.047011568265       0.032102588805
    22.247   149.663    -0.032676     0.019123     0.092556   -3007.948123307107       0.045110590886      -0.025958894968       0.018158177430   -3007.951033914183       0.061671779606      -0.063723269165       0.047229203339   -3007.955332961294       0.054818068415      -0.046806749349       0.031617598438
    22.247   153.708    -0.033944     0.016770     0.092556   -3007.948140829058       0.045345973128      -0.026397494975       0.018323252396   -3007.951130386874       0.061987175616      -0.064212568197       0.047147518692   -3007.955424662785       0.054715439878      -0.046442718622       0.031071550101
    22.247   157.753    -0.035042     0.014334     0.092556   -3007.948154827588       0.045553895281      -0.026787491975       0.018476244348   -3007.951234836482       0.062147074961      -0.064378594244       0.046876329274   -3007.955510730389       0.054530057446      -0.045921615863       0.030466831352
    22.247   161.798    -0.035966     0.011827     0.092556   -3007.948165730047       0.045731993938      -0.027123437869       0.018612563939   -3007.951346214625       0.062149290903      -0.064218324699       0.046417356042   -3007.955591129427       0.054263590582      -0.045247166739       0.029806254202
    22.247   165.843    -0.036710     0.009260     0.092556   -3007.948173915730       0.045878210747      -0.027400575485       0.018728177675   -3007.951463426146       0.061993768201      -0.063733091126       0.045774705626   -3007.955665907993       0.053918552388      -0.044424632999       0.029093035667
    22.247   169.888    -0.037272     0.006647     0.092556   -3007.948179705855       0.045990832433      -0.027614936262       0.018819701704   -3007.951585346271       0.061682582626      -0.062928558944       0.044954814268   -3007.955735186453       0.053498261227      -0.043460741913       0.028330775685
    22.247   173.933    -0.037648     0.004002     0.092556   -3007.948183354909       0.046068524642      -0.027763422381       0.018884479985   -3007.951710837917       0.061219900338      -0.061814625456       0.043966348150   -3007.955799146258       0.053006791357      -0.042363596947       0.027523433254
    22.247   177.978    -0.037837     0.001336     0.092556   -3007.948185043932       0.046110358625      -0.027843871251       0.018920645277   -3007.951838768636       0.060611898102      -0.060405238564       0.042820062077   -3007.955858017918       0.052448913702      -0.041142571753       0.026675301534
    22.247   182.022    -0.037837    -0.001336     0.092556   -3007.948184875604       0.046115829985      -0.027855100740       0.018927161831   -3007.951968027043       0.059866646166      -0.058718140365       0.041528619579   -3007.955912068740       0.051830027951      -0.039808189662       0.025790982437
    22.247   186.067    -0.037648    -0.004002     0.092556   -3007.948182871562       0.046084868964      -0.027796934026       0.018903848971   -3007.952097538060       0.058993956653      -0.056774541824       0.040106378457   -3007.955961590575       0.051156087136      -0.038371990640       0.024875360965
    22.247   190.112    -0.037272    -0.006647     0.092556   -3007.948178971884       0.046017841909      -0.027670203409       0.018851385169   -3007.952226277020       0.058005201157      -0.054598736349       0.038569146686   -3007.956006887813       0.050433515958      -0.036846387805       0.023933579363
    22.247   194.157    -0.036710    -0.009260     0.092556   -3007.948173036751       0.045915543940      -0.027476733034       0.018771292521   -3007.952353282121       0.056913101825      -0.052217661387       0.036933914257   -3007.956048265872       0.049669124007      -0.035244515301       0.022971010876
    22.247   198.202    -0.035966    -0.011827     0.092556   -3007.948164850296       0.045779182987      -0.027219300928       0.018665901924   -3007.952477665121       0.055731500961      -0.049660418463       0.035218567118   -3007.956086020395       0.048870015087      -0.033580069363       0.021993232695
    22.247   202.247    -0.035042    -0.014334     0.092556   -3007.948154126505       0.045610355662      -0.026901581299       0.018538299574   -3007.952598620115       0.054475114339      -0.046957762521       0.033441589637   -3007.956120427451       0.048043493747      -0.031867144190       0.021005997548
    22.247   206.292    -0.033944    -0.016770     0.092556   -3007.948140516953       0.045411015718      -0.026528068587       0.018392255795   -3007.952715430360       0.053159273842      -0.044141572091       0.031621762192   -3007.956151734612       0.047196970233      -0.030120064317       0.020015203249
    22.247   210.337    -0.032676    -0.019123     0.092556   -3007.948123620210       0.045183435934      -0.026103985128       0.018232137564   -3007.952827472918       0.051799664919      -0.041244311609       0.029777860358   -3007.956180153383       0.046337864911      -0.028353215025       0.019026859506
    22.247   214.382    -0.031246    -0.021380     0.092556   -3007.948102992563       0.044930164576      -0.025635174812       0.018062806493   -3007.952934221460       0.050412064351      -0.038298497040       0.027928361926   -3007.956205852758       0.045473513368      -0.026580872473       0.018047051313
    22.247   218.427    -0.029660    -0.023531     0.092556   -3007.948078159930       0.044653977611      -0.025127985363       0.017889504375   -3007.953035246951       0.049012083467      -0.035336175317       0.026091167538   -3007.956228954087       0.044611073334      -0.024817035263       0.017081898360
    22.247   222.472    -0.027926    -0.025564     0.092556   -3007.948048630503       0.044357827982      -0.024589142245       0.017717728805   -3007.953130216602       0.047614921654      -0.032388427289       0.024283340133   -3007.956249527370       0.043757434615      -0.023075259256       0.016137510045
    22.247   226.517    -0.026053    -0.027471     0.092556   -3007.948013908034       0.044044793312      -0.024025617318       0.017553101697   -3007.953218891041       0.046235134485      -0.029484902868       0.022520867741   -3007.956267588756       0.042919133315      -0.021368497697       0.015219935947
    22.247   230.562    -0.024051    -0.029240     0.092556   -3007.947973505313       0.043718023321      -0.023444495504       0.017401233805   -3007.953301119867       0.044886420288      -0.026653395921       0.020818453381   -3007.956283099391       0.042102271607      -0.019708948815       0.014335111846
    22.247   234.607    -0.021928    -0.030864     0.092556   -3007.947926957813       0.043380688282      -0.022852842718       0.017267588595   -3007.953376835907       0.043581428401      -0.023919465228       0.019189335062   -3007.956295965571       0.041312444423      -0.018107913316       0.013488801749
    22.247   238.652    -0.019696    -0.032333     0.092556   -3007.947873837229       0.043035929625      -0.022257578196       0.017157348907   -3007.953446048205       0.042331591721      -0.021306106552       0.017645138059   -3007.956306040003       0.040554674422      -0.016575664341       0.012686536710
    22.247   242.697    -0.017367    -0.033642     0.092556   -3007.947813764687       0.042686813784      -0.021665354192       0.017075289916   -3007.953508833973       0.041146985650      -0.018833479722       0.016195760916   -3007.956313124264       0.039833356620      -0.015121332615       0.011933551548
    22.247   246.742    -0.014950    -0.034784     0.092556   -3007.947746423649       0.042336290102      -0.021082445670       0.017025661736   -3007.953565329764       0.040036214907      -0.016518693385       0.014849295886   -3007.956316972252       0.039152213996      -0.013752809523       0.011234720960
    22.247   250.787    -0.012459    -0.035751     0.092556   -3007.947671572163       0.041987153535      -0.020514652316       0.017012084850   -3007.953615721937       0.039006329143      -0.014375649039       0.013611983902   -3007.956317294558       0.038514265366      -0.012476670897       0.010594496752
    22.247   254.831    -0.009907    -0.036541     0.092556   -3007.947589054639       0.041642012638      -0.019967214711       0.017037461126   -3007.953660236836       0.038062767891      -0.012414945006       0.012488203578   -3007.956313764008       0.037921806599      -0.011298124022       0.010016848162
    22.247   258.876    -0.007304    -0.037149     0.092556   -3007.947498812593       0.041303263159      -0.019444746068       0.017103902759   -3007.953699130628       0.037209334822      -0.010643840081       0.011480493281   -3007.956306021717       0.037376406080      -0.010220980156       0.009505207374
    22.247   262.921    -0.004666    -0.037572     0.092556   -3007.947400894687       0.040973067397      -0.018951180430       0.017212680876   -3007.953732679280       0.036448201009      -0.009066275858       0.010589604845   -3007.956293684273       0.036878915028      -0.009247654313       0.009062422337
    22.247   266.966    -0.002004    -0.037807     0.092556   -3007.947295465351       0.040653339329      -0.018489737752       0.017364194897   -3007.953761168516       0.035779936455      -0.007682956038       0.009814587173   -3007.956276351560       0.036429492912      -0.008379193464       0.008690718898
    22.247   271.011     0.000668    -0.037854     0.092556   -3007.947182812113       0.040345735346      -0.018062905790       0.017557963100   -3007.953784884484       0.035203568868      -0.006491480346       0.009152897611   -3007.956253615442       0.036027647807      -0.007615333511       0.008391674033
    22.247   275.056     0.003337    -0.037713     0.092556   -3007.947063351208       0.040051650369      -0.017672438316       0.017792634092   -3007.953804104670       0.034716668361      -0.005486530167       0.008600538687   -3007.956225069181       0.035672291076      -0.006954584542       0.008166201602
    22.247   279.101     0.005989    -0.037384     0.092556   -3007.946937631214       0.039772219001      -0.017319368778       0.018066018301   -3007.953819089801       0.034315456457      -0.004660102362       0.008152217511   -3007.956190317501       0.035361805276      -0.006394342851       0.008014551595
    22.247   283.146     0.008611    -0.036868     0.092556   -3007.946806334234       0.039508321317      -0.017004038188       0.018375137946   -3007.953830076519       0.033994937502      -0.004001787176       0.007801524881   -3007.956148987400       0.035094123720      -0.005931027250       0.007936323283
    22.247   287.191     0.011190    -0.036169     0.092556   -3007.946670274746       0.039260592855      -0.016726135814       0.018716293507   -3007.953837271026       0.033749050303      -0.003499085576       0.007541130795   -3007.956100739366       0.034866819652      -0.005560236244       0.007930492101
    22.247   291.236     0.013713    -0.035289     0.092556   -3007.946530395362       0.039029438341      -0.016484750987       0.019085144252   -3007.953840843973       0.033570837510      -0.003137760715       0.007362992866   -3007.956045279015       0.034677202643      -0.005276921737       0.007995449499
    22.247   295.281     0.016168    -0.034234     0.092556   -3007.946387759756       0.038815048648      -0.016278434247       0.019476800164   -3007.953840926368       0.033452629965      -0.002902217630       0.007258573820   -3007.955982368856       0.034522419449      -0.005075574265       0.008129054390
    22.247   299.326     0.018543    -0.033008     0.092556   -3007.946243542411       0.038617420521      -0.016105265978       0.019885922413   -3007.953837606759       0.033386242918      -0.002775904660       0.007219064046   -3007.955911839979       0.034399556392      -0.004950414171       0.008328694367
    22.247   303.371     0.020825    -0.031618     0.092556   -3007.946099015193       0.038436378534      -0.015962930617       0.020306829503   -3007.953830929631       0.033363180759      -0.002741729495       0.007235604959   -3007.955833603323       0.034305740215      -0.004895582878       0.008591354412
    22.247   307.416     0.023004    -0.030070     0.092556   -3007.945955531082       0.038271598785      -0.015848794550       0.020733606291   -3007.953820895016       0.033374846573      -0.002782482234       0.007299508792   -3007.955747660247       0.034238234375      -0.004905328337       0.008913690577
    22.247   311.461     0.025068    -0.028373     0.092556   -3007.945814505053       0.038122633832      -0.015759985897       0.021160213248   -3007.953807459261       0.033412752637      -0.002881257363       0.007402470390   -3007.955654112049       0.034194527886      -0.004974178923       0.009292105958
    22.247   315.506     0.027006    -0.026534     0.092556   -3007.945677392525       0.037988938302      -0.015693474395       0.021580593569   -3007.953790536902       0.033468727736      -0.003021866290       0.007536766559   -3007.955553168120       0.034172414070      -0.005097100504       0.009722826271
    22.247   319.551     0.028811    -0.024563     0.092556   -3007.945545665950       0.037869894733      -0.015646149812       0.021988776065   -3007.953770003745       0.033535117079      -0.003189231828       0.007695438683   -3007.955445152307       0.034170056934      -0.005269632002       0.010201972499
    22.247   323.596     0.030472    -0.022469     0.092556   -3007.945420789940       0.037764839074      -0.015614897393       0.022378972103   -3007.953745700795       0.033604970505      -0.003369756083       0.007872454542   -3007.955330507306       0.034186043322      -0.005487995631       0.010725628278
    22.247   327.640     0.031981    -0.020264     0.092556   -3007.945304195512       0.037673085430      -0.015596669097       0.022745665234   -3007.953717439234       0.033672214766      -0.003551653390       0.008062845603   -3007.955209796768       0.034219419477      -0.005749178905       0.011289900074
    22.247   331.685     0.033331    -0.017958     0.092556   -3007.945197254232       0.037593949556      -0.015588549554       0.023083692542   -3007.953685006230       0.033731805799      -0.003725240392       0.008262816543   -3007.955083704830       0.034269711211      -0.006050986540       0.011890968566
    22.247   335.730     0.034514    -0.015562     0.092556   -3007.945101252829       0.037526770738      -0.015587815913       0.023388317071   -3007.953648171600       0.033779857204      -0.003883176045       0.008469824315   -3007.954953033094       0.034336927403      -0.006392061465       0.012525130143
    22.247   339.775     0.035526    -0.013088     0.092556   -3007.945017368818       0.037470931714      -0.015591991017       0.023655291031   -3007.953606695134       0.033813741540      -0.004020645258       0.008682624762   -3007.954818694846       0.034421547104      -0.006771875178       0.013188827859
    22.247   343.820     0.036361    -0.010550     0.092556   -3007.944946648001       0.037425876357      -0.015598889501       0.023880909759   -3007.953560334563       0.033832161578      -0.004135481029       0.008901285494   -3007.954681706433       0.034524491045      -0.007190688722       0.013878671693
    22.247   347.865     0.037014    -0.007959     0.092556   -3007.944889984195       0.037391124911      -0.015606656680       0.024062056602   -3007.953508854230       0.033835189323      -0.004228221307       0.009127164625   -3007.954543176136       0.034647078819      -0.007649486449       0.014591448379
    22.247   351.910     0.037484    -0.005328     0.092556   -3007.944848101704       0.037366286650      -0.015613800197       0.024196239067   -3007.953452034052       0.033824271288      -0.004302098307       0.009362855710   -3007.954404290375       0.034790973401      -0.008149885574       0.015324121499
    22.247   355.955     0.037766    -0.002671     0.092556   -3007.944821541121       0.037351069847      -0.015619214570       0.024281616625   -3007.953389678902       0.033802199403      -0.004362959703       0.009612100169   -3007.954266297650       0.034958115015      -0.008694025139       0.016073822886
    22.247   360.000     0.037860    -0.000000     0.092556   -3007.944810648628       0.037345289014      -0.015622198774       0.024317020591   -3007.953321628348       0.033773047726      -0.004419122783       0.009879669214   -3007.954130490511       0.035150646588      -0.009284438528       0.016837836666
    24.270     0.000     0.041103     0.000000     0.091162   -3007.944510631927       0.037086305860      -0.015532219834       0.025179450563   -3007.953307823142       0.034103176070      -0.005097920514       0.010236654520   -3007.953964174867       0.034866740673      -0.008963406003       0.017187873632
    24.270     4.045     0.041001     0.002899     0.091162   -3007.944516147834       0.037089707675      -0.015531446225       0.025162330436   -3007.953231450720       0.034026053531      -0.005071988728       0.010490803883   -3007.953817464469       0.035077759464      -0.009603874527       0.018007350785
    24.270     8.090     0.040694     0.005784     0.091162   -3007.944539422956       0.037101941745      -0.015524708537       0.025088015067   -3007.953148512393       0.033947079650      -0.005053110818       0.010772479406   -3007.953675930560       0.035319873776      -0.010298007003       0.018835869938
    24.270    12.135     0.040185     0.008640     0.091162   -3007.944580151034       0.037123194563      -0.015512659871       0.024957520146   -3007.953058951706       0.033875008359      -0.005058644216       0.011090299473   -3007.953541071359       0.035596023874      -0.011049811353       0.019671117984
    24.270    16.180     0.039475     0.011453     0.091162   -3007.944637794721       0.037153787347      -0.015496437298       0.024772634011   -3007.952962794116       0.033819484390      -0.005107552913       0.011453292901   -3007.953414340696       0.035909003699      -0.011863083857       0.020510833706
    24.270    20.225     0.038569     0.014209     0.091162   -3007.944711596323       0.037194168646      -0.015477644924       0.024535900012   -3007.952860156894       0.033790802840      -0.005219921155       0.011870640008   -3007.953297122368       0.036261363854      -0.012741236556       0.021352770567
    24.270    24.270     0.037471     0.016895     0.091162   -3007.944800593039       0.037244903832      -0.015458329428       0.024250590613   -3007.952751257758       0.033799649680      -0.005416433840       0.012351407132   -3007.953190705465       0.036655321062      -0.013687136175       0.022194662765
    24.270    28.315     0.036185     0.019496     0.091162   -3007.944903636188       0.037306661498      -0.015440947748       0.023920672595   -3007.952636422049       0.033856829439      -0.005717836039       0.012904280689   -3007.953096261267       0.037092675796      -0.014702957755       0.023034195881
    24.270    32.360     0.034720     0.022000     0.091162   -3007.945019413966       0.037380196823      -0.015428326617       0.023550762694   -3007.952516087971       0.033972986595      -0.006144384412       0.013537306683   -3007.953014822433       0.037574739313      -0.015790055423       0.023868983007
